time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20261000,TX_END,0,84,1,621,1000
20261000,TX_BEGIN,0,84,1,623,1000
20261800,TX_END,0,84,1,623,1000
20261800,TX_BEGIN,0,84,1,625,1000
20262600,TX_END,0,84,1,625,1000
20262600,TX_BEGIN,0,84,1,627,1000
20263400,TX_END,0,84,1,627,1000
20263400,TX_BEGIN,0,84,1,629,1000
20264200,TX_END,0,84,1,629,1000
20264200,TX_BEGIN,0,84,1,631,1000
20265000,TX_END,0,84,1,631,1000
20265000,TX_BEGIN,0,84,1,633,1000
20265800,TX_END,0,84,1,633,1000
20265800,TX_BEGIN,0,84,1,635,1000
20266600,TX_END,0,84,1,635,1000
20266600,TX_BEGIN,0,84,1,637,1000
20267400,TX_END,0,84,1,637,1000
20267400,TX_BEGIN,0,84,1,639,1000
20268200,TX_END,0,84,1,639,1000
20268200,TX_BEGIN,0,84,1,641,1000
20269000,TX_END,0,84,1,641,1000
20269000,TX_BEGIN,0,84,1,643,1000
20269800,TX_END,0,84,1,643,1000
20269800,TX_BEGIN,0,84,1,645,1000
20270600,TX_END,0,84,1,645,1000
20270600,TX_BEGIN,0,84,1,647,1000
20271400,TX_END,0,84,1,647,1000
20271400,TX_BEGIN,0,84,1,649,1000
20272200,TX_END,0,84,1,649,1000
20272200,TX_BEGIN,0,84,1,651,1000
20273000,TX_END,0,84,1,651,1000
20273000,TX_BEGIN,0,84,1,653,1000
20273800,TX_END,0,84,1,653,1000
20273800,TX_BEGIN,0,84,1,655,1000
20274600,TX_END,0,84,1,655,1000
20274600,TX_BEGIN,0,84,1,657,1000
20275400,TX_END,0,84,1,657,1000
20275400,TX_BEGIN,0,84,1,659,1000
20276200,TX_END,0,84,1,659,1000
20276200,TX_BEGIN,0,84,1,661,1000
20277000,TX_END,0,84,1,661,1000
20277000,TX_BEGIN,0,84,1,663,1000
20277800,TX_END,0,84,1,663,1000
20277800,TX_BEGIN,0,84,1,665,1000
20278600,TX_END,0,84,1,665,1000
20278600,TX_BEGIN,0,84,1,667,1000
20279400,TX_END,0,84,1,667,1000
20279400,TX_BEGIN,0,84,1,669,1000
20280200,TX_END,0,84,1,669,1000
20280200,TX_BEGIN,0,84,1,671,1000
20281000,TX_END,0,84,1,671,1000
20281000,TX_BEGIN,0,84,1,673,1000
20281800,TX_END,0,84,1,673,1000
20281800,TX_BEGIN,0,84,1,675,1000
20282600,TX_END,0,84,1,675,1000
20282600,TX_BEGIN,0,84,1,677,1000
20283400,TX_END,0,84,1,677,1000
20283400,TX_BEGIN,0,84,1,679,1000
20284200,TX_END,0,84,1,679,1000
20284200,TX_BEGIN,0,84,1,681,1000
20285000,TX_END,0,84,1,681,1000
20285000,TX_BEGIN,0,84,1,683,1000
20285800,TX_END,0,84,1,683,1000
20285800,TX_BEGIN,0,84,1,685,1000
20286600,TX_END,0,84,1,685,1000
20286600,TX_BEGIN,0,84,1,687,1000
20287400,TX_END,0,84,1,687,1000
20287400,TX_BEGIN,0,84,1,689,1000
20288200,TX_END,0,84,1,689,1000
20288200,TX_BEGIN,0,84,1,691,1000
20289000,TX_END,0,84,1,691,1000
20289000,TX_BEGIN,0,84,1,693,1000
20289800,TX_END,0,84,1,693,1000
20289800,TX_BEGIN,0,84,1,695,1000
20290600,TX_END,0,84,1,695,1000
20290600,TX_BEGIN,0,84,1,697,1000
20291400,TX_END,0,84,1,697,1000
20291400,TX_BEGIN,0,84,1,699,1000
20292200,TX_END,0,84,1,699,1000
20292200,TX_BEGIN,0,84,1,701,1000
20293000,TX_END,0,84,1,701,1000
20293000,TX_BEGIN,0,84,1,703,1000
20293800,TX_END,0,84,1,703,1000
20293800,TX_BEGIN,0,84,1,705,1000
20294600,TX_END,0,84,1,705,1000
20294600,TX_BEGIN,0,84,1,707,1000
20295400,TX_END,0,84,1,707,1000
20295400,TX_BEGIN,0,84,1,709,1000
20296200,TX_END,0,84,1,709,1000
20296200,TX_BEGIN,0,84,1,711,1000
20297000,TX_END,0,84,1,711,1000
20297000,TX_BEGIN,0,84,1,713,1000
20297800,TX_END,0,84,1,713,1000
20297800,TX_BEGIN,0,84,1,715,1000
20298600,TX_END,0,84,1,715,1000
20298600,TX_BEGIN,0,84,1,717,1000
20299400,TX_END,0,84,1,717,1000
20299400,TX_BEGIN,0,84,1,719,1000
20300200,TX_END,0,84,1,719,1000
20300200,TX_BEGIN,0,84,1,721,1000
20301000,TX_END,0,84,1,721,1000
20301000,TX_BEGIN,0,84,1,723,1000
20301800,TX_END,0,84,1,723,1000
20301800,TX_BEGIN,0,84,1,725,1000
20302600,TX_END,0,84,1,725,1000
20302600,TX_BEGIN,0,84,1,727,1000
20303400,TX_END,0,84,1,727,1000
20303400,TX_BEGIN,0,84,1,729,1000
20304200,TX_END,0,84,1,729,1000
20304200,TX_BEGIN,0,84,1,731,1000
20305000,TX_END,0,84,1,731,1000
20305000,TX_BEGIN,0,84,1,733,1000
20305800,TX_END,0,84,1,733,1000
20305800,TX_BEGIN,0,84,1,735,1000
20306600,TX_END,0,84,1,735,1000
20306600,TX_BEGIN,0,84,1,737,1000
20307400,TX_END,0,84,1,737,1000
20307400,TX_BEGIN,0,84,1,739,1000
20308200,TX_END,0,84,1,739,1000
20308200,TX_BEGIN,0,84,1,741,1000
20309000,TX_END,0,84,1,741,1000
20309000,TX_BEGIN,0,84,1,743,1000
20309800,TX_END,0,84,1,743,1000
20309800,TX_BEGIN,0,84,1,745,1000
20310600,TX_END,0,84,1,745,1000
20310600,TX_BEGIN,0,84,1,747,1000
20311400,TX_END,0,84,1,747,1000
20311400,TX_BEGIN,0,84,1,749,1000
20312200,TX_END,0,84,1,749,1000
20312200,TX_BEGIN,0,84,1,751,1000
20313000,TX_END,0,84,1,751,1000
20313000,TX_BEGIN,0,84,1,753,1000
20313800,TX_END,0,84,1,753,1000
20313800,TX_BEGIN,0,84,1,755,1000
20314600,TX_END,0,84,1,755,1000
20314600,TX_BEGIN,0,84,1,757,1000
20315400,TX_END,0,84,1,757,1000
20315400,TX_BEGIN,0,84,1,759,1000
20316200,TX_END,0,84,1,759,1000
20316200,TX_BEGIN,0,84,1,761,1000
20317000,TX_END,0,84,1,761,1000
20317000,TX_BEGIN,0,84,1,763,1000
20317800,TX_END,0,84,1,763,1000
20317800,TX_BEGIN,0,84,1,765,1000
20318600,TX_END,0,84,1,765,1000
20318600,TX_BEGIN,0,84,1,767,1000
20319400,TX_END,0,84,1,767,1000
20319400,TX_BEGIN,0,84,1,769,1000
20320200,TX_END,0,84,1,769,1000
20320200,TX_BEGIN,0,84,1,771,1000
20321000,TX_END,0,84,1,771,1000
20321000,TX_BEGIN,0,84,1,773,1000
20321800,TX_END,0,84,1,773,1000
20321800,TX_BEGIN,0,84,1,775,1000
20322600,TX_END,0,84,1,775,1000
20322600,TX_BEGIN,0,84,1,777,1000
20323400,TX_END,0,84,1,777,1000
20323400,TX_BEGIN,0,84,1,779,1000
20324200,TX_END,0,84,1,779,1000
20324200,TX_BEGIN,0,84,1,781,1000
20325000,TX_END,0,84,1,781,1000
20325000,TX_BEGIN,0,84,1,783,1000
20325800,TX_END,0,84,1,783,1000
20325800,TX_BEGIN,0,84,1,785,1000
20326600,TX_END,0,84,1,785,1000
20326600,TX_BEGIN,0,84,1,787,1000
20327400,TX_END,0,84,1,787,1000
20327400,TX_BEGIN,0,84,1,789,1000
20328200,TX_END,0,84,1,789,1000
20328200,TX_BEGIN,0,84,1,791,1000
20329000,TX_END,0,84,1,791,1000
20329000,TX_BEGIN,0,84,1,793,1000
20329800,TX_END,0,84,1,793,1000
20329800,TX_BEGIN,0,84,1,795,1000
20330600,TX_END,0,84,1,795,1000
20330600,TX_BEGIN,0,84,1,797,1000
20331400,TX_END,0,84,1,797,1000
20331400,TX_BEGIN,0,84,1,799,1000
20332200,TX_END,0,84,1,799,1000
20332200,TX_BEGIN,0,84,1,801,1000
20333000,TX_END,0,84,1,801,1000
20333000,TX_BEGIN,0,84,1,803,1000
20333800,TX_END,0,84,1,803,1000
20333800,TX_BEGIN,0,84,1,805,1000
20334600,TX_END,0,84,1,805,1000
20334600,TX_BEGIN,0,84,1,807,1000
20335400,TX_END,0,84,1,807,1000
20335400,TX_BEGIN,0,84,1,809,1000
20336200,TX_END,0,84,1,809,1000
20336200,TX_BEGIN,0,84,1,811,1000
20337000,TX_END,0,84,1,811,1000
20337000,TX_BEGIN,0,84,1,813,1000
20337800,TX_END,0,84,1,813,1000
20337800,TX_BEGIN,0,84,1,815,1000
20338600,TX_END,0,84,1,815,1000
20338600,TX_BEGIN,0,84,1,817,1000
20339400,TX_END,0,84,1,817,1000
20339400,TX_BEGIN,0,84,1,819,1000
20340200,TX_END,0,84,1,819,1000
20340200,TX_BEGIN,0,84,1,821,1000
20341000,TX_END,0,84,1,821,1000
20341000,TX_BEGIN,0,84,1,823,1000
20341800,TX_END,0,84,1,823,1000
20341800,TX_BEGIN,0,84,1,825,1000
20342600,TX_END,0,84,1,825,1000
20342600,TX_BEGIN,0,84,1,827,1000
20343400,TX_END,0,84,1,827,1000
20343400,TX_BEGIN,0,84,1,829,1000
20344200,TX_END,0,84,1,829,1000
20344200,TX_BEGIN,0,84,1,831,1000
20345000,TX_END,0,84,1,831,1000
20345000,TX_BEGIN,0,84,1,833,1000
20345800,TX_END,0,84,1,833,1000
20345800,TX_BEGIN,0,84,1,835,1000
20346600,TX_END,0,84,1,835,1000
20346600,TX_BEGIN,0,84,1,837,1000
20347400,TX_END,0,84,1,837,1000
20347400,TX_BEGIN,0,84,1,839,1000
20348200,TX_END,0,84,1,839,1000
20348200,TX_BEGIN,0,84,1,841,1000
20349000,TX_END,0,84,1,841,1000
20349000,TX_BEGIN,0,84,1,843,1000
20349800,TX_END,0,84,1,843,1000
20349800,TX_BEGIN,0,84,1,845,1000
20350600,TX_END,0,84,1,845,1000
20350600,TX_BEGIN,0,84,1,847,1000
20351400,TX_END,0,84,1,847,1000
20351400,TX_BEGIN,0,84,1,849,1000
20352200,TX_END,0,84,1,849,1000
20352200,TX_BEGIN,0,84,1,851,1000
20353000,TX_END,0,84,1,851,1000
20353000,TX_BEGIN,0,84,1,853,1000
20353800,TX_END,0,84,1,853,1000
20353800,TX_BEGIN,0,84,1,855,1000
20354600,TX_END,0,84,1,855,1000
20354600,TX_BEGIN,0,84,1,857,1000
20355400,TX_END,0,84,1,857,1000
20355400,TX_BEGIN,0,84,1,859,1000
20356200,TX_END,0,84,1,859,1000
20356200,TX_BEGIN,0,84,1,861,1000
20357000,TX_END,0,84,1,861,1000
20357000,TX_BEGIN,0,84,1,863,1000
20357800,TX_END,0,84,1,863,1000
20357800,TX_BEGIN,0,84,1,865,1000
20358600,TX_END,0,84,1,865,1000
20358600,TX_BEGIN,0,84,1,867,1000
20359400,TX_END,0,84,1,867,1000
20359400,TX_BEGIN,0,84,1,869,1000
20360200,TX_END,0,84,1,869,1000
20360200,TX_BEGIN,0,84,1,871,1000
20361000,TX_END,0,84,1,871,1000
20361000,TX_BEGIN,0,84,1,873,1000
20361800,TX_END,0,84,1,873,1000
20361800,TX_BEGIN,0,84,1,875,1000
20362600,TX_END,0,84,1,875,1000
20362600,TX_BEGIN,0,84,1,877,1000
20363400,TX_END,0,84,1,877,1000
20363400,TX_BEGIN,0,84,1,879,1000
20364200,TX_END,0,84,1,879,1000
20364200,TX_BEGIN,0,84,1,881,1000
20365000,TX_END,0,84,1,881,1000
20365000,TX_BEGIN,0,84,1,883,1000
20365800,TX_END,0,84,1,883,1000
20365800,TX_BEGIN,0,84,1,885,1000
20366600,TX_END,0,84,1,885,1000
20366600,TX_BEGIN,0,84,1,887,1000
20367400,TX_END,0,84,1,887,1000
20367400,TX_BEGIN,0,84,1,889,1000
20368200,TX_END,0,84,1,889,1000
20368200,TX_BEGIN,0,84,1,891,1000
20369000,TX_END,0,84,1,891,1000
20369000,TX_BEGIN,0,84,1,893,1000
20369800,TX_END,0,84,1,893,1000
20369800,TX_BEGIN,0,84,1,895,1000
20370600,TX_END,0,84,1,895,1000
20370600,TX_BEGIN,0,84,1,897,1000
20371400,TX_END,0,84,1,897,1000
20371400,TX_BEGIN,0,84,1,899,1000
20372200,TX_END,0,84,1,899,1000
20372200,TX_BEGIN,0,84,1,901,1000
20373000,TX_END,0,84,1,901,1000
20373000,TX_BEGIN,0,84,1,903,1000
20373800,TX_END,0,84,1,903,1000
20373800,TX_BEGIN,0,84,1,905,1000
20374600,TX_END,0,84,1,905,1000
20374600,TX_BEGIN,0,84,1,907,1000
20375400,TX_END,0,84,1,907,1000
20375400,TX_BEGIN,0,84,1,909,1000
20376200,TX_END,0,84,1,909,1000
20376200,TX_BEGIN,0,84,1,911,1000
20377000,TX_END,0,84,1,911,1000
20377000,TX_BEGIN,0,84,1,913,1000
20377800,TX_END,0,84,1,913,1000
20377800,TX_BEGIN,0,84,1,915,1000
20378600,TX_END,0,84,1,915,1000
20378600,TX_BEGIN,0,84,1,917,1000
20379400,TX_END,0,84,1,917,1000
20379400,TX_BEGIN,0,84,1,919,1000
20380200,TX_END,0,84,1,919,1000
20380200,TX_BEGIN,0,84,1,921,1000
20381000,TX_END,0,84,1,921,1000
20381000,TX_BEGIN,0,84,1,923,1000
20381800,TX_END,0,84,1,923,1000
20381800,TX_BEGIN,0,84,1,925,1000
20382600,TX_END,0,84,1,925,1000
20382600,TX_BEGIN,0,84,1,927,1000
20383400,TX_END,0,84,1,927,1000
20383400,TX_BEGIN,0,84,1,929,1000
20384200,TX_END,0,84,1,929,1000
20384200,TX_BEGIN,0,84,1,931,1000
20385000,TX_END,0,84,1,931,1000
20385000,TX_BEGIN,0,84,1,933,1000
20385800,TX_END,0,84,1,933,1000
20385800,TX_BEGIN,0,84,1,935,1000
20386600,TX_END,0,84,1,935,1000
20386600,TX_BEGIN,0,84,1,937,1000
20387400,TX_END,0,84,1,937,1000
20387400,TX_BEGIN,0,84,1,939,1000
20388200,TX_END,0,84,1,939,1000
20388200,TX_BEGIN,0,84,1,941,1000
20389000,TX_END,0,84,1,941,1000
20389000,TX_BEGIN,0,84,1,943,1000
20389800,TX_END,0,84,1,943,1000
20389800,TX_BEGIN,0,84,1,945,1000
20390600,TX_END,0,84,1,945,1000
20390600,TX_BEGIN,0,84,1,947,1000
20391400,TX_END,0,84,1,947,1000
20391400,TX_BEGIN,0,84,1,949,1000
20392200,TX_END,0,84,1,949,1000
20392200,TX_BEGIN,0,84,1,951,1000
20393000,TX_END,0,84,1,951,1000
20393000,TX_BEGIN,0,84,1,953,1000
20393800,TX_END,0,84,1,953,1000
20393800,TX_BEGIN,0,84,1,955,1000
20394600,TX_END,0,84,1,955,1000
20394600,TX_BEGIN,0,84,1,957,1000
20395400,TX_END,0,84,1,957,1000
20395400,TX_BEGIN,0,84,1,959,1000
20396200,TX_END,0,84,1,959,1000
20396200,TX_BEGIN,0,84,1,961,1000
20397000,TX_END,0,84,1,961,1000
20397000,TX_BEGIN,0,84,1,963,1000
20397800,TX_END,0,84,1,963,1000
20397800,TX_BEGIN,0,84,1,965,1000
20398600,TX_END,0,84,1,965,1000
20398600,TX_BEGIN,0,84,1,967,1000
20399400,TX_END,0,84,1,967,1000
20399400,TX_BEGIN,0,84,1,969,1000
20400200,TX_END,0,84,1,969,1000
20400200,TX_BEGIN,0,84,1,971,1000
20401000,TX_END,0,84,1,971,1000
20401000,TX_BEGIN,0,84,1,973,1000
20401800,TX_END,0,84,1,973,1000
20401800,TX_BEGIN,0,84,1,975,1000
20402600,TX_END,0,84,1,975,1000
20402600,TX_BEGIN,0,84,1,977,1000
20403400,TX_END,0,84,1,977,1000
20403400,TX_BEGIN,0,84,1,979,1000
20404200,TX_END,0,84,1,979,1000
20404200,TX_BEGIN,0,84,1,981,1000
20405000,TX_END,0,84,1,981,1000
20405000,TX_BEGIN,0,84,1,983,1000
20405800,TX_END,0,84,1,983,1000
20405800,TX_BEGIN,0,84,1,985,1000
20406600,TX_END,0,84,1,985,1000
20406600,TX_BEGIN,0,84,1,987,1000
20407400,TX_END,0,84,1,987,1000
20407400,TX_BEGIN,0,84,1,989,1000
20408200,TX_END,0,84,1,989,1000
20408200,TX_BEGIN,0,84,1,991,1000
20409000,TX_END,0,84,1,991,1000
20409000,TX_BEGIN,0,84,1,993,1000
20409800,TX_END,0,84,1,993,1000
20409800,TX_BEGIN,0,84,1,995,1000
20410600,TX_END,0,84,1,995,1000
20410600,TX_BEGIN,0,84,1,997,1000
20411400,TX_END,0,84,1,997,1000
20411400,TX_BEGIN,0,84,1,999,1000
20412200,TX_END,0,84,1,999,1000
20412200,TX_BEGIN,0,84,1,1001,1000
20413000,TX_END,0,84,1,1001,1000
20413000,TX_BEGIN,0,84,1,1003,1000
20413800,TX_END,0,84,1,1003,1000
20413800,TX_BEGIN,0,84,1,1005,1000
20414600,TX_END,0,84,1,1005,1000
20414600,TX_BEGIN,0,84,1,1007,1000
20415400,TX_END,0,84,1,1007,1000
20415400,TX_BEGIN,0,84,1,1009,1000
20416200,TX_END,0,84,1,1009,1000
20416200,TX_BEGIN,0,84,1,1011,1000
20417000,TX_END,0,84,1,1011,1000
20417000,TX_BEGIN,0,84,1,1013,1000
20417800,TX_END,0,84,1,1013,1000
20417800,TX_BEGIN,0,84,1,1015,1000
20418600,TX_END,0,84,1,1015,1000
20418600,TX_BEGIN,0,84,1,1017,1000
20419400,TX_END,0,84,1,1017,1000
20419400,TX_BEGIN,0,84,1,1019,1000
20420200,TX_END,0,84,1,1019,1000
20420200,TX_BEGIN,0,84,1,1021,1000
20421000,TX_END,0,84,1,1021,1000
20421000,TX_BEGIN,0,84,1,1023,1000
20421800,TX_END,0,84,1,1023,1000
20421800,TX_BEGIN,0,84,1,1025,1000
20422600,TX_END,0,84,1,1025,1000
20422600,TX_BEGIN,0,84,1,1027,1000
20423400,TX_END,0,84,1,1027,1000
20423400,TX_BEGIN,0,84,1,1029,1000
20424200,TX_END,0,84,1,1029,1000
20424200,TX_BEGIN,0,84,1,1031,1000
20425000,TX_END,0,84,1,1031,1000
20425000,TX_BEGIN,0,84,1,1033,1000
20425800,TX_END,0,84,1,1033,1000
20425800,TX_BEGIN,0,84,1,1035,1000
20426600,TX_END,0,84,1,1035,1000
20426600,TX_BEGIN,0,84,1,1037,1000
20427400,TX_END,0,84,1,1037,1000
20427400,TX_BEGIN,0,84,1,1039,1000
20428200,TX_END,0,84,1,1039,1000
20428200,TX_BEGIN,0,84,1,1041,1000
20429000,TX_END,0,84,1,1041,1000
20429000,TX_BEGIN,0,84,1,1043,1000
20429800,TX_END,0,84,1,1043,1000
20429800,TX_BEGIN,0,84,1,1045,1000
20430600,TX_END,0,84,1,1045,1000
20430600,TX_BEGIN,0,84,1,1047,1000
20431400,TX_END,0,84,1,1047,1000
20431400,TX_BEGIN,0,84,1,1049,1000
20432200,TX_END,0,84,1,1049,1000
20432200,TX_BEGIN,0,84,1,1051,1000
20433000,TX_END,0,84,1,1051,1000
20433000,TX_BEGIN,0,84,1,1053,1000
20433800,TX_END,0,84,1,1053,1000
20433800,TX_BEGIN,0,84,1,1055,1000
20434600,TX_END,0,84,1,1055,1000
20434600,TX_BEGIN,0,84,1,1057,1000
20435400,TX_END,0,84,1,1057,1000
20435400,TX_BEGIN,0,84,1,1059,1000
20436200,TX_END,0,84,1,1059,1000
20436200,TX_BEGIN,0,84,1,1061,1000
20437000,TX_END,0,84,1,1061,1000
20437000,TX_BEGIN,0,84,1,1063,1000
20437800,TX_END,0,84,1,1063,1000
20437800,TX_BEGIN,0,84,1,1065,1000
20438600,TX_END,0,84,1,1065,1000
20438600,TX_BEGIN,0,84,1,1067,1000
20439400,TX_END,0,84,1,1067,1000
20439400,TX_BEGIN,0,84,1,1069,1000
20440200,TX_END,0,84,1,1069,1000
20440200,TX_BEGIN,0,84,1,1071,1000
20441000,TX_END,0,84,1,1071,1000
20441000,TX_BEGIN,0,84,1,1073,1000
20441800,TX_END,0,84,1,1073,1000
20441800,TX_BEGIN,0,84,1,1075,1000
20442600,TX_END,0,84,1,1075,1000
20442600,TX_BEGIN,0,84,1,1077,1000
20443400,TX_END,0,84,1,1077,1000
20443400,TX_BEGIN,0,84,1,1079,1000
20444200,TX_END,0,84,1,1079,1000
20444200,TX_BEGIN,0,84,1,1081,1000
20445000,TX_END,0,84,1,1081,1000
20445000,TX_BEGIN,0,84,1,1083,1000
20445800,TX_END,0,84,1,1083,1000
20445800,TX_BEGIN,0,84,1,1085,1000
20446600,TX_END,0,84,1,1085,1000
20446600,TX_BEGIN,0,84,1,1087,1000
20447400,TX_END,0,84,1,1087,1000
20447400,TX_BEGIN,0,84,1,1089,1000
20448200,TX_END,0,84,1,1089,1000
20448200,TX_BEGIN,0,84,1,1091,1000
20449000,TX_END,0,84,1,1091,1000
20449000,TX_BEGIN,0,84,1,1093,1000
20449800,TX_END,0,84,1,1093,1000
20449800,TX_BEGIN,0,84,1,1095,1000
20450600,TX_END,0,84,1,1095,1000
20450600,TX_BEGIN,0,84,1,1097,1000
20451400,TX_END,0,84,1,1097,1000
20451400,TX_BEGIN,0,84,1,1099,1000
20452200,TX_END,0,84,1,1099,1000
20452200,TX_BEGIN,0,84,1,1101,1000
20453000,TX_END,0,84,1,1101,1000
20453000,TX_BEGIN,0,84,1,1103,1000
20453800,TX_END,0,84,1,1103,1000
20453800,TX_BEGIN,0,84,1,1105,1000
20454600,TX_END,0,84,1,1105,1000
20454600,TX_BEGIN,0,84,1,1107,1000
20455400,TX_END,0,84,1,1107,1000
20455400,TX_BEGIN,0,84,1,1109,1000
20456200,TX_END,0,84,1,1109,1000
20456200,TX_BEGIN,0,84,1,1111,1000
20457000,TX_END,0,84,1,1111,1000
20457000,TX_BEGIN,0,84,1,1113,1000
20457800,TX_END,0,84,1,1113,1000
20457800,TX_BEGIN,0,84,1,1115,1000
20458600,TX_END,0,84,1,1115,1000
20458600,TX_BEGIN,0,84,1,1117,1000
20459400,TX_END,0,84,1,1117,1000
20459400,TX_BEGIN,0,84,1,1119,1000
20460200,TX_END,0,84,1,1119,1000
20460200,TX_BEGIN,0,84,1,1121,1000
20461000,TX_END,0,84,1,1121,1000
20461000,TX_BEGIN,0,84,1,1123,1000
20461800,TX_END,0,84,1,1123,1000
20461800,TX_BEGIN,0,84,1,1125,1000
20462600,TX_END,0,84,1,1125,1000
20462600,TX_BEGIN,0,84,1,1127,1000
20463400,TX_END,0,84,1,1127,1000
20463400,TX_BEGIN,0,84,1,1129,1000
20464200,TX_END,0,84,1,1129,1000
20464200,TX_BEGIN,0,84,1,1131,1000
20465000,TX_END,0,84,1,1131,1000
20465000,TX_BEGIN,0,84,1,1133,1000
20465800,TX_END,0,84,1,1133,1000
20465800,TX_BEGIN,0,84,1,1135,1000
20466600,TX_END,0,84,1,1135,1000
20466600,TX_BEGIN,0,84,1,1137,1000
20467400,TX_END,0,84,1,1137,1000
20467400,TX_BEGIN,0,84,1,1139,1000
20468200,TX_END,0,84,1,1139,1000
20468200,TX_BEGIN,0,84,1,1141,1000
20469000,TX_END,0,84,1,1141,1000
20469000,TX_BEGIN,0,84,1,1143,1000
20469800,TX_END,0,84,1,1143,1000
20469800,TX_BEGIN,0,84,1,1145,1000
20470600,TX_END,0,84,1,1145,1000
20470600,TX_BEGIN,0,84,1,1147,1000
20471400,TX_END,0,84,1,1147,1000
20471400,TX_BEGIN,0,84,1,1149,1000
20472200,TX_END,0,84,1,1149,1000
20472200,TX_BEGIN,0,84,1,1151,1000
20473000,TX_END,0,84,1,1151,1000
20473000,TX_BEGIN,0,84,1,1153,1000
20473800,TX_END,0,84,1,1153,1000
20473800,TX_BEGIN,0,84,1,1155,1000
20474600,TX_END,0,84,1,1155,1000
20474600,TX_BEGIN,0,84,1,1157,1000
20475400,TX_END,0,84,1,1157,1000
20475400,TX_BEGIN,0,84,1,1159,1000
20476200,TX_END,0,84,1,1159,1000
20476200,TX_BEGIN,0,84,1,1161,1000
20477000,TX_END,0,84,1,1161,1000
20477000,TX_BEGIN,0,84,1,1163,1000
20477800,TX_END,0,84,1,1163,1000
20477800,TX_BEGIN,0,84,1,1165,1000
20478600,TX_END,0,84,1,1165,1000
20478600,TX_BEGIN,0,84,1,1167,1000
20479400,TX_END,0,84,1,1167,1000
20479400,TX_BEGIN,0,84,1,1169,1000
20480200,TX_END,0,84,1,1169,1000
20480200,TX_BEGIN,0,84,1,1171,1000
20481000,TX_END,0,84,1,1171,1000
20481000,TX_BEGIN,0,84,1,1173,1000
20481800,TX_END,0,84,1,1173,1000
20481800,TX_BEGIN,0,84,1,1175,1000
20482600,TX_END,0,84,1,1175,1000
20482600,TX_BEGIN,0,84,1,1177,1000
20483400,TX_END,0,84,1,1177,1000
20483400,TX_BEGIN,0,84,1,1179,1000
20484200,TX_END,0,84,1,1179,1000
20484200,TX_BEGIN,0,84,1,1181,1000
20485000,TX_END,0,84,1,1181,1000
20485000,TX_BEGIN,0,84,1,1183,1000
20485800,TX_END,0,84,1,1183,1000
20485800,TX_BEGIN,0,84,1,1185,1000
20486600,TX_END,0,84,1,1185,1000
20486600,TX_BEGIN,0,84,1,1187,1000
20487400,TX_END,0,84,1,1187,1000
20487400,TX_BEGIN,0,84,1,1189,1000
20488200,TX_END,0,84,1,1189,1000
20488200,TX_BEGIN,0,84,1,1191,1000
20489000,TX_END,0,84,1,1191,1000
20489000,TX_BEGIN,0,84,1,1193,1000
20489800,TX_END,0,84,1,1193,1000
20489800,TX_BEGIN,0,84,1,1195,1000
20490600,TX_END,0,84,1,1195,1000
20490600,TX_BEGIN,0,84,1,1197,1000
20491400,TX_END,0,84,1,1197,1000
20491400,TX_BEGIN,0,84,1,1199,1000
20492200,TX_END,0,84,1,1199,1000
20492200,TX_BEGIN,0,84,1,1201,1000
20493000,TX_END,0,84,1,1201,1000
20493000,TX_BEGIN,0,84,1,1203,1000
20493800,TX_END,0,84,1,1203,1000
20493800,TX_BEGIN,0,84,1,1205,1000
20494600,TX_END,0,84,1,1205,1000
20494600,TX_BEGIN,0,84,1,1207,1000
20495400,TX_END,0,84,1,1207,1000
20495400,TX_BEGIN,0,84,1,1209,1000
20496200,TX_END,0,84,1,1209,1000
20496200,TX_BEGIN,0,84,1,1211,1000
20497000,TX_END,0,84,1,1211,1000
20497000,TX_BEGIN,0,84,1,1213,1000
20497800,TX_END,0,84,1,1213,1000
20497800,TX_BEGIN,0,84,1,1215,1000
20498600,TX_END,0,84,1,1215,1000
20498600,TX_BEGIN,0,84,1,1217,1000
20499400,TX_END,0,84,1,1217,1000
20499400,TX_BEGIN,0,84,1,1219,1000
20500200,TX_END,0,84,1,1219,1000
20500200,TX_BEGIN,0,84,1,1221,1000
20501000,TX_END,0,84,1,1221,1000
20501000,TX_BEGIN,0,84,1,1223,1000
20501800,TX_END,0,84,1,1223,1000
20501800,TX_BEGIN,0,84,1,1225,1000
20502600,TX_END,0,84,1,1225,1000
20502600,TX_BEGIN,0,84,1,1227,1000
20503400,TX_END,0,84,1,1227,1000
20503400,TX_BEGIN,0,84,1,1229,1000
20504200,TX_END,0,84,1,1229,1000
20504200,TX_BEGIN,0,84,1,1231,1000
20505000,TX_END,0,84,1,1231,1000
20505000,TX_BEGIN,0,84,1,1233,1000
20505800,TX_END,0,84,1,1233,1000
20505800,TX_BEGIN,0,84,1,1235,1000
20506600,TX_END,0,84,1,1235,1000
20506600,TX_BEGIN,0,84,1,1237,1000
20507400,TX_END,0,84,1,1237,1000
20507400,TX_BEGIN,0,84,1,1239,1000
20508200,TX_END,0,84,1,1239,1000
20508200,TX_BEGIN,0,84,1,1241,1000
20509000,TX_END,0,84,1,1241,1000
20509000,TX_BEGIN,0,84,1,1243,1000
20509800,TX_END,0,84,1,1243,1000
