time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20017480,TX_END,0,84,1,475,1000
20017480,TX_BEGIN,0,84,1,477,1000
20017519,TX_END,0,84,1,477,1000
20017519,TX_BEGIN,0,84,1,479,1000
20017558,TX_END,0,84,1,479,1000
20017558,TX_BEGIN,0,84,1,481,1000
20017597,TX_END,0,84,1,481,1000
20017597,TX_BEGIN,0,84,1,483,1000
20017636,TX_END,0,84,1,483,1000
20017636,TX_BEGIN,0,84,1,485,1000
20017675,TX_END,0,84,1,485,1000
20017675,TX_BEGIN,0,84,1,487,1000
20017714,TX_END,0,84,1,487,1000
20017714,TX_BEGIN,0,84,1,489,1000
20017753,TX_END,0,84,1,489,1000
20017753,TX_BEGIN,0,84,1,491,1000
20017792,TX_END,0,84,1,491,1000
20017792,TX_BEGIN,0,84,1,493,1000
20017831,TX_END,0,84,1,493,1000
20017831,TX_BEGIN,0,84,1,495,1000
20017870,TX_END,0,84,1,495,1000
20017870,TX_BEGIN,0,84,1,497,1000
20017909,TX_END,0,84,1,497,1000
20017909,TX_BEGIN,0,84,1,499,1000
20017948,TX_END,0,84,1,499,1000
20017948,TX_BEGIN,0,84,1,501,1000
20017987,TX_END,0,84,1,501,1000
20017987,TX_BEGIN,0,84,1,503,1000
20018026,TX_END,0,84,1,503,1000
20018026,TX_BEGIN,0,84,1,505,1000
20018065,TX_END,0,84,1,505,1000
20018065,TX_BEGIN,0,84,1,507,1000
20018104,TX_END,0,84,1,507,1000
20018104,TX_BEGIN,0,84,1,509,1000
20018143,TX_END,0,84,1,509,1000
20018143,TX_BEGIN,0,84,1,511,1000
20018182,TX_END,0,84,1,511,1000
20018182,TX_BEGIN,0,84,1,513,1000
20018221,TX_END,0,84,1,513,1000
20018221,TX_BEGIN,0,84,1,515,1000
20018260,TX_END,0,84,1,515,1000
20018260,TX_BEGIN,0,84,1,517,1000
20018299,TX_END,0,84,1,517,1000
20018299,TX_BEGIN,0,84,1,519,1000
20018338,TX_END,0,84,1,519,1000
20018338,TX_BEGIN,0,84,1,521,1000
20018377,TX_END,0,84,1,521,1000
20018377,TX_BEGIN,0,84,1,523,1000
20018416,TX_END,0,84,1,523,1000
20018416,TX_BEGIN,0,84,1,525,1000
20018455,TX_END,0,84,1,525,1000
20018455,TX_BEGIN,0,84,1,527,1000
20018494,TX_END,0,84,1,527,1000
20018494,TX_BEGIN,0,84,1,529,1000
20018533,TX_END,0,84,1,529,1000
20018533,TX_BEGIN,0,84,1,531,1000
20018572,TX_END,0,84,1,531,1000
20018572,TX_BEGIN,0,84,1,533,1000
20018611,TX_END,0,84,1,533,1000
20018611,TX_BEGIN,0,84,1,535,1000
20018650,TX_END,0,84,1,535,1000
20018650,TX_BEGIN,0,84,1,537,1000
20018689,TX_END,0,84,1,537,1000
20018689,TX_BEGIN,0,84,1,539,1000
20018728,TX_END,0,84,1,539,1000
20018728,TX_BEGIN,0,84,1,541,1000
20018767,TX_END,0,84,1,541,1000
20018767,TX_BEGIN,0,84,1,543,1000
20018806,TX_END,0,84,1,543,1000
20018806,TX_BEGIN,0,84,1,545,1000
20018845,TX_END,0,84,1,545,1000
20018845,TX_BEGIN,0,84,1,547,1000
20018884,TX_END,0,84,1,547,1000
20018884,TX_BEGIN,0,84,1,549,1000
20018923,TX_END,0,84,1,549,1000
20018923,TX_BEGIN,0,84,1,551,1000
20018962,TX_END,0,84,1,551,1000
20018962,TX_BEGIN,0,84,1,553,1000
20019001,TX_END,0,84,1,553,1000
20019001,TX_BEGIN,0,84,1,555,1000
20019040,TX_END,0,84,1,555,1000
20019040,TX_BEGIN,0,84,1,557,1000
20019079,TX_END,0,84,1,557,1000
20019079,TX_BEGIN,0,84,1,559,1000
20019118,TX_END,0,84,1,559,1000
20019118,TX_BEGIN,0,84,1,561,1000
20019157,TX_END,0,84,1,561,1000
20019157,TX_BEGIN,0,84,1,563,1000
20019196,TX_END,0,84,1,563,1000
20019196,TX_BEGIN,0,84,1,565,1000
20019235,TX_END,0,84,1,565,1000
20019235,TX_BEGIN,0,84,1,567,1000
20019274,TX_END,0,84,1,567,1000
20019274,TX_BEGIN,0,84,1,569,1000
20019313,TX_END,0,84,1,569,1000
20019313,TX_BEGIN,0,84,1,571,1000
20019352,TX_END,0,84,1,571,1000
20019352,TX_BEGIN,0,84,1,573,1000
20019391,TX_END,0,84,1,573,1000
20019391,TX_BEGIN,0,84,1,575,1000
20019430,TX_END,0,84,1,575,1000
20019430,TX_BEGIN,0,84,1,577,1000
20019469,TX_END,0,84,1,577,1000
20019469,TX_BEGIN,0,84,1,579,1000
20019508,TX_END,0,84,1,579,1000
20019508,TX_BEGIN,0,84,1,581,1000
20019547,TX_END,0,84,1,581,1000
20019547,TX_BEGIN,0,84,1,583,1000
20019586,TX_END,0,84,1,583,1000
20019586,TX_BEGIN,0,84,1,585,1000
20019625,TX_END,0,84,1,585,1000
20019625,TX_BEGIN,0,84,1,587,1000
20019664,TX_END,0,84,1,587,1000
20019664,TX_BEGIN,0,84,1,589,1000
20019703,TX_END,0,84,1,589,1000
20019703,TX_BEGIN,0,84,1,591,1000
20019742,TX_END,0,84,1,591,1000
20019742,TX_BEGIN,0,84,1,593,1000
20019781,TX_END,0,84,1,593,1000
20019781,TX_BEGIN,0,84,1,595,1000
20019820,TX_END,0,84,1,595,1000
20019820,TX_BEGIN,0,84,1,597,1000
20019859,TX_END,0,84,1,597,1000
20019859,TX_BEGIN,0,84,1,599,1000
20019898,TX_END,0,84,1,599,1000
20019898,TX_BEGIN,0,84,1,601,1000
20019937,TX_END,0,84,1,601,1000
20019937,TX_BEGIN,0,84,1,603,1000
20019976,TX_END,0,84,1,603,1000
20019976,TX_BEGIN,0,84,1,605,1000
20020015,TX_END,0,84,1,605,1000
20020015,TX_BEGIN,0,84,1,607,1000
20020054,TX_END,0,84,1,607,1000
20020054,TX_BEGIN,0,84,1,609,1000
20020093,TX_END,0,84,1,609,1000
20020093,TX_BEGIN,0,84,1,611,1000
20020132,TX_END,0,84,1,611,1000
20020132,TX_BEGIN,0,84,1,613,1000
20020171,TX_END,0,84,1,613,1000
20020171,TX_BEGIN,0,84,1,615,1000
20020210,TX_END,0,84,1,615,1000
20020210,TX_BEGIN,0,84,1,617,1000
20020249,TX_END,0,84,1,617,1000
20020249,TX_BEGIN,0,84,1,619,1000
20020288,TX_END,0,84,1,619,1000
20020288,TX_BEGIN,0,84,1,621,1000
20020327,TX_END,0,84,1,621,1000
20020327,TX_BEGIN,0,84,1,623,1000
20020366,TX_END,0,84,1,623,1000
20020366,TX_BEGIN,0,84,1,625,1000
20020405,TX_END,0,84,1,625,1000
20020405,TX_BEGIN,0,84,1,627,1000
20020444,TX_END,0,84,1,627,1000
20020444,TX_BEGIN,0,84,1,629,1000
20020483,TX_END,0,84,1,629,1000
20020483,TX_BEGIN,0,84,1,631,1000
20020522,TX_END,0,84,1,631,1000
20020522,TX_BEGIN,0,84,1,633,1000
20020561,TX_END,0,84,1,633,1000
20020561,TX_BEGIN,0,84,1,635,1000
20020600,TX_END,0,84,1,635,1000
20020600,TX_BEGIN,0,84,1,637,1000
20020639,TX_END,0,84,1,637,1000
20020639,TX_BEGIN,0,84,1,639,1000
20020678,TX_END,0,84,1,639,1000
20020678,TX_BEGIN,0,84,1,641,1000
20020717,TX_END,0,84,1,641,1000
20020717,TX_BEGIN,0,84,1,643,1000
20020756,TX_END,0,84,1,643,1000
20020756,TX_BEGIN,0,84,1,645,1000
20020795,TX_END,0,84,1,645,1000
20020795,TX_BEGIN,0,84,1,647,1000
20020834,TX_END,0,84,1,647,1000
20020834,TX_BEGIN,0,84,1,649,1000
20020873,TX_END,0,84,1,649,1000
20020873,TX_BEGIN,0,84,1,651,1000
20020912,TX_END,0,84,1,651,1000
20020912,TX_BEGIN,0,84,1,653,1000
20020951,TX_END,0,84,1,653,1000
20020951,TX_BEGIN,0,84,1,655,1000
20020990,TX_END,0,84,1,655,1000
20020990,TX_BEGIN,0,84,1,657,1000
20021029,TX_END,0,84,1,657,1000
20021029,TX_BEGIN,0,84,1,659,1000
20021068,TX_END,0,84,1,659,1000
20021068,TX_BEGIN,0,84,1,661,1000
20021107,TX_END,0,84,1,661,1000
20021107,TX_BEGIN,0,84,1,663,1000
20021146,TX_END,0,84,1,663,1000
20021146,TX_BEGIN,0,84,1,665,1000
20021185,TX_END,0,84,1,665,1000
20021185,TX_BEGIN,0,84,1,667,1000
20021224,TX_END,0,84,1,667,1000
20021224,TX_BEGIN,0,84,1,669,1000
20021263,TX_END,0,84,1,669,1000
20021263,TX_BEGIN,0,84,1,671,1000
20021302,TX_END,0,84,1,671,1000
20021302,TX_BEGIN,0,84,1,673,1000
20021341,TX_END,0,84,1,673,1000
20021341,TX_BEGIN,0,84,1,675,1000
20021380,TX_END,0,84,1,675,1000
20021380,TX_BEGIN,0,84,1,677,1000
20021419,TX_END,0,84,1,677,1000
20021419,TX_BEGIN,0,84,1,679,1000
20021458,TX_END,0,84,1,679,1000
20021458,TX_BEGIN,0,84,1,681,1000
20021497,TX_END,0,84,1,681,1000
20021497,TX_BEGIN,0,84,1,683,1000
20021536,TX_END,0,84,1,683,1000
20021536,TX_BEGIN,0,84,1,685,1000
20021575,TX_END,0,84,1,685,1000
20021575,TX_BEGIN,0,84,1,687,1000
20021614,TX_END,0,84,1,687,1000
20021614,TX_BEGIN,0,84,1,689,1000
20021653,TX_END,0,84,1,689,1000
20021653,TX_BEGIN,0,84,1,691,1000
20021692,TX_END,0,84,1,691,1000
20021692,TX_BEGIN,0,84,1,693,1000
20021731,TX_END,0,84,1,693,1000
20021731,TX_BEGIN,0,84,1,695,1000
20021770,TX_END,0,84,1,695,1000
20021770,TX_BEGIN,0,84,1,697,1000
20021809,TX_END,0,84,1,697,1000
20021809,TX_BEGIN,0,84,1,699,1000
20021848,TX_END,0,84,1,699,1000
20021848,TX_BEGIN,0,84,1,701,1000
20021887,TX_END,0,84,1,701,1000
20021887,TX_BEGIN,0,84,1,703,1000
20021926,TX_END,0,84,1,703,1000
20021926,TX_BEGIN,0,84,1,705,1000
20021965,TX_END,0,84,1,705,1000
20021965,TX_BEGIN,0,84,1,707,1000
20022004,TX_END,0,84,1,707,1000
20022004,TX_BEGIN,0,84,1,709,1000
20022043,TX_END,0,84,1,709,1000
20022043,TX_BEGIN,0,84,1,711,1000
20022082,TX_END,0,84,1,711,1000
20022082,TX_BEGIN,0,84,1,713,1000
20022121,TX_END,0,84,1,713,1000
20022121,TX_BEGIN,0,84,1,715,1000
20022160,TX_END,0,84,1,715,1000
20022160,TX_BEGIN,0,84,1,717,1000
20022199,TX_END,0,84,1,717,1000
20022199,TX_BEGIN,0,84,1,719,1000
20022238,TX_END,0,84,1,719,1000
20022238,TX_BEGIN,0,84,1,721,1000
20022277,TX_END,0,84,1,721,1000
20022277,TX_BEGIN,0,84,1,723,1000
20022316,TX_END,0,84,1,723,1000
20022316,TX_BEGIN,0,84,1,725,1000
20022355,TX_END,0,84,1,725,1000
20022355,TX_BEGIN,0,84,1,727,1000
20022394,TX_END,0,84,1,727,1000
20022394,TX_BEGIN,0,84,1,729,1000
20022433,TX_END,0,84,1,729,1000
20022433,TX_BEGIN,0,84,1,731,1000
20022472,TX_END,0,84,1,731,1000
20022472,TX_BEGIN,0,84,1,733,1000
20022511,TX_END,0,84,1,733,1000
20022511,TX_BEGIN,0,84,1,735,1000
20022550,TX_END,0,84,1,735,1000
20022550,TX_BEGIN,0,84,1,737,1000
20022589,TX_END,0,84,1,737,1000
20022589,TX_BEGIN,0,84,1,739,1000
20022628,TX_END,0,84,1,739,1000
20022628,TX_BEGIN,0,84,1,741,1000
20022667,TX_END,0,84,1,741,1000
20022667,TX_BEGIN,0,84,1,743,1000
20022706,TX_END,0,84,1,743,1000
20022706,TX_BEGIN,0,84,1,745,1000
20022745,TX_END,0,84,1,745,1000
20022745,TX_BEGIN,0,84,1,747,1000
20022784,TX_END,0,84,1,747,1000
20022784,TX_BEGIN,0,84,1,749,1000
20022823,TX_END,0,84,1,749,1000
20022823,TX_BEGIN,0,84,1,751,1000
20022862,TX_END,0,84,1,751,1000
20022862,TX_BEGIN,0,84,1,753,1000
20022901,TX_END,0,84,1,753,1000
20022901,TX_BEGIN,0,84,1,755,1000
20022940,TX_END,0,84,1,755,1000
20022940,TX_BEGIN,0,84,1,757,1000
20022979,TX_END,0,84,1,757,1000
20022979,TX_BEGIN,0,84,1,759,1000
20023018,TX_END,0,84,1,759,1000
20023018,TX_BEGIN,0,84,1,761,1000
20023057,TX_END,0,84,1,761,1000
20023057,TX_BEGIN,0,84,1,763,1000
20023096,TX_END,0,84,1,763,1000
20023096,TX_BEGIN,0,84,1,765,1000
20023135,TX_END,0,84,1,765,1000
20023135,TX_BEGIN,0,84,1,767,1000
20023174,TX_END,0,84,1,767,1000
20023174,TX_BEGIN,0,84,1,769,1000
20023213,TX_END,0,84,1,769,1000
20023213,TX_BEGIN,0,84,1,771,1000
20023252,TX_END,0,84,1,771,1000
20023252,TX_BEGIN,0,84,1,773,1000
20023291,TX_END,0,84,1,773,1000
20023291,TX_BEGIN,0,84,1,775,1000
20023330,TX_END,0,84,1,775,1000
20023330,TX_BEGIN,0,84,1,777,1000
20023369,TX_END,0,84,1,777,1000
20023369,TX_BEGIN,0,84,1,779,1000
20023408,TX_END,0,84,1,779,1000
20023408,TX_BEGIN,0,84,1,781,1000
20023447,TX_END,0,84,1,781,1000
20023447,TX_BEGIN,0,84,1,783,1000
20023486,TX_END,0,84,1,783,1000
20023486,TX_BEGIN,0,84,1,785,1000
20023525,TX_END,0,84,1,785,1000
20023525,TX_BEGIN,0,84,1,787,1000
20023564,TX_END,0,84,1,787,1000
20023564,TX_BEGIN,0,84,1,789,1000
20023603,TX_END,0,84,1,789,1000
20023603,TX_BEGIN,0,84,1,791,1000
20023642,TX_END,0,84,1,791,1000
20023642,TX_BEGIN,0,84,1,793,1000
20023681,TX_END,0,84,1,793,1000
20023681,TX_BEGIN,0,84,1,795,1000
20023720,TX_END,0,84,1,795,1000
20023720,TX_BEGIN,0,84,1,797,1000
20023759,TX_END,0,84,1,797,1000
20023759,TX_BEGIN,0,84,1,799,1000
20023798,TX_END,0,84,1,799,1000
20023798,TX_BEGIN,0,84,1,801,1000
20023837,TX_END,0,84,1,801,1000
20023837,TX_BEGIN,0,84,1,803,1000
20023876,TX_END,0,84,1,803,1000
20023876,TX_BEGIN,0,84,1,805,1000
20023915,TX_END,0,84,1,805,1000
20023915,TX_BEGIN,0,84,1,807,1000
20023954,TX_END,0,84,1,807,1000
20023954,TX_BEGIN,0,84,1,809,1000
20023993,TX_END,0,84,1,809,1000
20023993,TX_BEGIN,0,84,1,811,1000
20024032,TX_END,0,84,1,811,1000
20024032,TX_BEGIN,0,84,1,813,1000
20024071,TX_END,0,84,1,813,1000
20024071,TX_BEGIN,0,84,1,815,1000
20024110,TX_END,0,84,1,815,1000
20024110,TX_BEGIN,0,84,1,817,1000
20024149,TX_END,0,84,1,817,1000
20024149,TX_BEGIN,0,84,1,819,1000
20024188,TX_END,0,84,1,819,1000
20024188,TX_BEGIN,0,84,1,821,1000
20024227,TX_END,0,84,1,821,1000
20024227,TX_BEGIN,0,84,1,823,1000
20024266,TX_END,0,84,1,823,1000
20024266,TX_BEGIN,0,84,1,825,1000
20024305,TX_END,0,84,1,825,1000
20024305,TX_BEGIN,0,84,1,827,1000
20024344,TX_END,0,84,1,827,1000
20024344,TX_BEGIN,0,84,1,829,1000
20024383,TX_END,0,84,1,829,1000
20024383,TX_BEGIN,0,84,1,831,1000
20024422,TX_END,0,84,1,831,1000
20024422,TX_BEGIN,0,84,1,833,1000
20024461,TX_END,0,84,1,833,1000
20024461,TX_BEGIN,0,84,1,835,1000
20024500,TX_END,0,84,1,835,1000
20024500,TX_BEGIN,0,84,1,837,1000
20024539,TX_END,0,84,1,837,1000
20024539,TX_BEGIN,0,84,1,839,1000
20024578,TX_END,0,84,1,839,1000
20024578,TX_BEGIN,0,84,1,841,1000
20024617,TX_END,0,84,1,841,1000
20024617,TX_BEGIN,0,84,1,843,1000
20024656,TX_END,0,84,1,843,1000
20024656,TX_BEGIN,0,84,1,845,1000
20024695,TX_END,0,84,1,845,1000
20024695,TX_BEGIN,0,84,1,847,1000
20024734,TX_END,0,84,1,847,1000
20024734,TX_BEGIN,0,84,1,849,1000
20024773,TX_END,0,84,1,849,1000
20024773,TX_BEGIN,0,84,1,851,1000
20024812,TX_END,0,84,1,851,1000
20024812,TX_BEGIN,0,84,1,853,1000
20024851,TX_END,0,84,1,853,1000
20024851,TX_BEGIN,0,84,1,855,1000
20024890,TX_END,0,84,1,855,1000
20024890,TX_BEGIN,0,84,1,857,1000
20024929,TX_END,0,84,1,857,1000
20024929,TX_BEGIN,0,84,1,859,1000
20024968,TX_END,0,84,1,859,1000
20024968,TX_BEGIN,0,84,1,861,1000
20025007,TX_END,0,84,1,861,1000
20025007,TX_BEGIN,0,84,1,863,1000
20025046,TX_END,0,84,1,863,1000
20025046,TX_BEGIN,0,84,1,865,1000
20025085,TX_END,0,84,1,865,1000
20025085,TX_BEGIN,0,84,1,867,1000
20025124,TX_END,0,84,1,867,1000
20025124,TX_BEGIN,0,84,1,869,1000
20025163,TX_END,0,84,1,869,1000
20025163,TX_BEGIN,0,84,1,871,1000
20025202,TX_END,0,84,1,871,1000
20025202,TX_BEGIN,0,84,1,873,1000
20025241,TX_END,0,84,1,873,1000
20025241,TX_BEGIN,0,84,1,875,1000
20025280,TX_END,0,84,1,875,1000
20025280,TX_BEGIN,0,84,1,877,1000
20025319,TX_END,0,84,1,877,1000
20025319,TX_BEGIN,0,84,1,879,1000
20025358,TX_END,0,84,1,879,1000
20025358,TX_BEGIN,0,84,1,881,1000
20025397,TX_END,0,84,1,881,1000
20025397,TX_BEGIN,0,84,1,883,1000
20025436,TX_END,0,84,1,883,1000
20025436,TX_BEGIN,0,84,1,885,1000
20025475,TX_END,0,84,1,885,1000
20025475,TX_BEGIN,0,84,1,887,1000
20025514,TX_END,0,84,1,887,1000
20025514,TX_BEGIN,0,84,1,889,1000
20025553,TX_END,0,84,1,889,1000
20025553,TX_BEGIN,0,84,1,891,1000
20025592,TX_END,0,84,1,891,1000
20025592,TX_BEGIN,0,84,1,893,1000
20025631,TX_END,0,84,1,893,1000
20025631,TX_BEGIN,0,84,1,895,1000
20025670,TX_END,0,84,1,895,1000
20025670,TX_BEGIN,0,84,1,897,1000
20025709,TX_END,0,84,1,897,1000
20025709,TX_BEGIN,0,84,1,899,1000
20025748,TX_END,0,84,1,899,1000
20025748,TX_BEGIN,0,84,1,901,1000
20025787,TX_END,0,84,1,901,1000
20025787,TX_BEGIN,0,84,1,903,1000
20025826,TX_END,0,84,1,903,1000
20025826,TX_BEGIN,0,84,1,905,1000
20025865,TX_END,0,84,1,905,1000
20025865,TX_BEGIN,0,84,1,907,1000
20025904,TX_END,0,84,1,907,1000
20025904,TX_BEGIN,0,84,1,909,1000
20025943,TX_END,0,84,1,909,1000
20025943,TX_BEGIN,0,84,1,911,1000
20025982,TX_END,0,84,1,911,1000
20025982,TX_BEGIN,0,84,1,913,1000
20026021,TX_END,0,84,1,913,1000
20026021,TX_BEGIN,0,84,1,915,1000
20026060,TX_END,0,84,1,915,1000
20026060,TX_BEGIN,0,84,1,917,1000
20026099,TX_END,0,84,1,917,1000
20026099,TX_BEGIN,0,84,1,919,1000
20026138,TX_END,0,84,1,919,1000
20026138,TX_BEGIN,0,84,1,921,1000
20026177,TX_END,0,84,1,921,1000
20026177,TX_BEGIN,0,84,1,923,1000
20026216,TX_END,0,84,1,923,1000
20026216,TX_BEGIN,0,84,1,925,1000
20026255,TX_END,0,84,1,925,1000
20026255,TX_BEGIN,0,84,1,927,1000
20026294,TX_END,0,84,1,927,1000
20026294,TX_BEGIN,0,84,1,929,1000
20026333,TX_END,0,84,1,929,1000
20026333,TX_BEGIN,0,84,1,931,1000
20026372,TX_END,0,84,1,931,1000
20026372,TX_BEGIN,0,84,1,933,1000
20026411,TX_END,0,84,1,933,1000
20026411,TX_BEGIN,0,84,1,935,1000
20026450,TX_END,0,84,1,935,1000
20026450,TX_BEGIN,0,84,1,937,1000
20026489,TX_END,0,84,1,937,1000
20026489,TX_BEGIN,0,84,1,939,1000
20026528,TX_END,0,84,1,939,1000
20026528,TX_BEGIN,0,84,1,941,1000
20026567,TX_END,0,84,1,941,1000
20026567,TX_BEGIN,0,84,1,943,1000
20026606,TX_END,0,84,1,943,1000
20026606,TX_BEGIN,0,84,1,945,1000
20026645,TX_END,0,84,1,945,1000
20026645,TX_BEGIN,0,84,1,947,1000
20026684,TX_END,0,84,1,947,1000
20026684,TX_BEGIN,0,84,1,949,1000
20026723,TX_END,0,84,1,949,1000
20026723,TX_BEGIN,0,84,1,951,1000
20026762,TX_END,0,84,1,951,1000
20026762,TX_BEGIN,0,84,1,953,1000
20026801,TX_END,0,84,1,953,1000
20026801,TX_BEGIN,0,84,1,955,1000
20026840,TX_END,0,84,1,955,1000
20026840,TX_BEGIN,0,84,1,957,1000
20026879,TX_END,0,84,1,957,1000
20026879,TX_BEGIN,0,84,1,959,1000
20026918,TX_END,0,84,1,959,1000
20026918,TX_BEGIN,0,84,1,961,1000
20026957,TX_END,0,84,1,961,1000
20026957,TX_BEGIN,0,84,1,963,1000
20026996,TX_END,0,84,1,963,1000
20026996,TX_BEGIN,0,84,1,965,1000
20027035,TX_END,0,84,1,965,1000
20027035,TX_BEGIN,0,84,1,967,1000
20027074,TX_END,0,84,1,967,1000
20027074,TX_BEGIN,0,84,1,969,1000
20027113,TX_END,0,84,1,969,1000
20027113,TX_BEGIN,0,84,1,971,1000
20027152,TX_END,0,84,1,971,1000
20027152,TX_BEGIN,0,84,1,973,1000
20027191,TX_END,0,84,1,973,1000
20027191,TX_BEGIN,0,84,1,975,1000
20027230,TX_END,0,84,1,975,1000
20027230,TX_BEGIN,0,84,1,977,1000
20027269,TX_END,0,84,1,977,1000
20027269,TX_BEGIN,0,84,1,979,1000
20027308,TX_END,0,84,1,979,1000
20027308,TX_BEGIN,0,84,1,981,1000
20027347,TX_END,0,84,1,981,1000
20027347,TX_BEGIN,0,84,1,983,1000
20027386,TX_END,0,84,1,983,1000
20027386,TX_BEGIN,0,84,1,985,1000
20027425,TX_END,0,84,1,985,1000
20027425,TX_BEGIN,0,84,1,987,1000
20027464,TX_END,0,84,1,987,1000
20027464,TX_BEGIN,0,84,1,989,1000
20027503,TX_END,0,84,1,989,1000
20027503,TX_BEGIN,0,84,1,991,1000
20027542,TX_END,0,84,1,991,1000
20027542,TX_BEGIN,0,84,1,993,1000
20027581,TX_END,0,84,1,993,1000
20027581,TX_BEGIN,0,84,1,995,1000
20027620,TX_END,0,84,1,995,1000
20027620,TX_BEGIN,0,84,1,997,1000
20027659,TX_END,0,84,1,997,1000
20027659,TX_BEGIN,0,84,1,999,1000
20027698,TX_END,0,84,1,999,1000
20027698,TX_BEGIN,0,84,1,1001,1000
20027737,TX_END,0,84,1,1001,1000
20027737,TX_BEGIN,0,84,1,1003,1000
20027776,TX_END,0,84,1,1003,1000
20027776,TX_BEGIN,0,84,1,1005,1000
20027815,TX_END,0,84,1,1005,1000
20027815,TX_BEGIN,0,84,1,1007,1000
20027854,TX_END,0,84,1,1007,1000
20027854,TX_BEGIN,0,84,1,1009,1000
20027893,TX_END,0,84,1,1009,1000
20027893,TX_BEGIN,0,84,1,1011,1000
20027932,TX_END,0,84,1,1011,1000
20027932,TX_BEGIN,0,84,1,1013,1000
20027971,TX_END,0,84,1,1013,1000
20027971,TX_BEGIN,0,84,1,1015,1000
20028010,TX_END,0,84,1,1015,1000
20028010,TX_BEGIN,0,84,1,1017,1000
20028049,TX_END,0,84,1,1017,1000
20028049,TX_BEGIN,0,84,1,1019,1000
20028088,TX_END,0,84,1,1019,1000
20028088,TX_BEGIN,0,84,1,1021,1000
20028127,TX_END,0,84,1,1021,1000
20028127,TX_BEGIN,0,84,1,1023,1000
20028166,TX_END,0,84,1,1023,1000
20028166,TX_BEGIN,0,84,1,1025,1000
20028205,TX_END,0,84,1,1025,1000
20028205,TX_BEGIN,0,84,1,1027,1000
20028244,TX_END,0,84,1,1027,1000
20028244,TX_BEGIN,0,84,1,1029,1000
20028283,TX_END,0,84,1,1029,1000
20028283,TX_BEGIN,0,84,1,1031,1000
20028322,TX_END,0,84,1,1031,1000
20028322,TX_BEGIN,0,84,1,1033,1000
20028361,TX_END,0,84,1,1033,1000
20028361,TX_BEGIN,0,84,1,1035,1000
20028400,TX_END,0,84,1,1035,1000
20028400,TX_BEGIN,0,84,1,1037,1000
20028439,TX_END,0,84,1,1037,1000
20028439,TX_BEGIN,0,84,1,1039,1000
20028478,TX_END,0,84,1,1039,1000
20028478,TX_BEGIN,0,84,1,1041,1000
20028517,TX_END,0,84,1,1041,1000
20028517,TX_BEGIN,0,84,1,1043,1000
20028556,TX_END,0,84,1,1043,1000
20028556,TX_BEGIN,0,84,1,1045,1000
20028595,TX_END,0,84,1,1045,1000
20028595,TX_BEGIN,0,84,1,1047,1000
20028634,TX_END,0,84,1,1047,1000
20028634,TX_BEGIN,0,84,1,1049,1000
20028673,TX_END,0,84,1,1049,1000
20028673,TX_BEGIN,0,84,1,1051,1000
20028712,TX_END,0,84,1,1051,1000
20028712,TX_BEGIN,0,84,1,1053,1000
20028751,TX_END,0,84,1,1053,1000
20028751,TX_BEGIN,0,84,1,1055,1000
20028790,TX_END,0,84,1,1055,1000
20028790,TX_BEGIN,0,84,1,1057,1000
20028829,TX_END,0,84,1,1057,1000
20028829,TX_BEGIN,0,84,1,1059,1000
20028868,TX_END,0,84,1,1059,1000
20028868,TX_BEGIN,0,84,1,1061,1000
20028907,TX_END,0,84,1,1061,1000
20028907,TX_BEGIN,0,84,1,1063,1000
20028946,TX_END,0,84,1,1063,1000
20028946,TX_BEGIN,0,84,1,1065,1000
20028985,TX_END,0,84,1,1065,1000
20028985,TX_BEGIN,0,84,1,1067,1000
20029024,TX_END,0,84,1,1067,1000
20029024,TX_BEGIN,0,84,1,1069,1000
20029063,TX_END,0,84,1,1069,1000
20029063,TX_BEGIN,0,84,1,1071,1000
20029102,TX_END,0,84,1,1071,1000
20029102,TX_BEGIN,0,84,1,1073,1000
20029141,TX_END,0,84,1,1073,1000
20029141,TX_BEGIN,0,84,1,1075,1000
20029180,TX_END,0,84,1,1075,1000
20029180,TX_BEGIN,0,84,1,1077,1000
20029219,TX_END,0,84,1,1077,1000
20029219,TX_BEGIN,0,84,1,1079,1000
20029258,TX_END,0,84,1,1079,1000
20029258,TX_BEGIN,0,84,1,1081,1000
20029297,TX_END,0,84,1,1081,1000
20029297,TX_BEGIN,0,84,1,1083,1000
20029336,TX_END,0,84,1,1083,1000
20029336,TX_BEGIN,0,84,1,1085,1000
20029375,TX_END,0,84,1,1085,1000
20029375,TX_BEGIN,0,84,1,1087,1000
20029414,TX_END,0,84,1,1087,1000
20029414,TX_BEGIN,0,84,1,1089,1000
20029453,TX_END,0,84,1,1089,1000
20029453,TX_BEGIN,0,84,1,1091,1000
20029492,TX_END,0,84,1,1091,1000
20029492,TX_BEGIN,0,84,1,1093,1000
20029531,TX_END,0,84,1,1093,1000
20029531,TX_BEGIN,0,84,1,1095,1000
20029570,TX_END,0,84,1,1095,1000
20029570,TX_BEGIN,0,84,1,1097,1000
20029609,TX_END,0,84,1,1097,1000
20029609,TX_BEGIN,0,84,1,1099,1000
20029648,TX_END,0,84,1,1099,1000
20029648,TX_BEGIN,0,84,1,1101,1000
20029687,TX_END,0,84,1,1101,1000
20029687,TX_BEGIN,0,84,1,1103,1000
20029726,TX_END,0,84,1,1103,1000
20029726,TX_BEGIN,0,84,1,1105,1000
