time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20114260,TX_END,0,84,1,10615,1000
20114260,TX_BEGIN,0,84,1,10617,1000
20114280,TX_END,0,84,1,10617,1000
20114280,TX_BEGIN,0,84,1,10619,1000
20114300,TX_END,0,84,1,10619,1000
20114300,TX_BEGIN,0,84,1,10621,1000
20114320,TX_END,0,84,1,10621,1000
20114320,TX_BEGIN,0,84,1,10623,1000
20114340,TX_END,0,84,1,10623,1000
20114340,TX_BEGIN,0,84,1,10625,1000
20114360,TX_END,0,84,1,10625,1000
20114360,TX_BEGIN,0,84,1,10627,1000
20114380,TX_END,0,84,1,10627,1000
20114380,TX_BEGIN,0,84,1,10629,1000
20114400,TX_END,0,84,1,10629,1000
20114400,TX_BEGIN,0,84,1,10631,1000
20114420,TX_END,0,84,1,10631,1000
20114420,TX_BEGIN,0,84,1,10633,1000
20114440,TX_END,0,84,1,10633,1000
20114440,TX_BEGIN,0,84,1,10635,1000
20114460,TX_END,0,84,1,10635,1000
20114460,TX_BEGIN,0,84,1,10637,1000
20114480,TX_END,0,84,1,10637,1000
20114480,TX_BEGIN,0,84,1,10639,1000
20114500,TX_END,0,84,1,10639,1000
20114500,TX_BEGIN,0,84,1,10641,1000
20114520,TX_END,0,84,1,10641,1000
20114520,TX_BEGIN,0,84,1,10643,1000
20114540,TX_END,0,84,1,10643,1000
20114540,TX_BEGIN,0,84,1,10645,1000
20114560,TX_END,0,84,1,10645,1000
20114560,TX_BEGIN,0,84,1,10647,1000
20114580,TX_END,0,84,1,10647,1000
20114580,TX_BEGIN,0,84,1,10649,1000
20114600,TX_END,0,84,1,10649,1000
20114600,TX_BEGIN,0,84,1,10651,1000
20114620,TX_END,0,84,1,10651,1000
20114620,TX_BEGIN,0,84,1,10653,1000
20114640,TX_END,0,84,1,10653,1000
20114640,TX_BEGIN,0,84,1,10655,1000
20114660,TX_END,0,84,1,10655,1000
20114660,TX_BEGIN,0,84,1,10657,1000
20114680,TX_END,0,84,1,10657,1000
20114680,TX_BEGIN,0,84,1,10659,1000
20114700,TX_END,0,84,1,10659,1000
20114700,TX_BEGIN,0,84,1,10661,1000
20114720,TX_END,0,84,1,10661,1000
20114720,TX_BEGIN,0,84,1,10663,1000
20114740,TX_END,0,84,1,10663,1000
20114740,TX_BEGIN,0,84,1,10665,1000
20114760,TX_END,0,84,1,10665,1000
20114760,TX_BEGIN,0,84,1,10667,1000
20114780,TX_END,0,84,1,10667,1000
20114780,TX_BEGIN,0,84,1,10669,1000
20114800,TX_END,0,84,1,10669,1000
20114800,TX_BEGIN,0,84,1,10671,1000
20114820,TX_END,0,84,1,10671,1000
20114820,TX_BEGIN,0,84,1,10673,1000
20114840,TX_END,0,84,1,10673,1000
20114840,TX_BEGIN,0,84,1,10675,1000
20114860,TX_END,0,84,1,10675,1000
20114860,TX_BEGIN,0,84,1,10677,1000
20114880,TX_END,0,84,1,10677,1000
20114880,TX_BEGIN,0,84,1,10679,1000
20114900,TX_END,0,84,1,10679,1000
20114900,TX_BEGIN,0,84,1,10681,1000
20114920,TX_END,0,84,1,10681,1000
20114920,TX_BEGIN,0,84,1,10683,1000
20114940,TX_END,0,84,1,10683,1000
20114940,TX_BEGIN,0,84,1,10685,1000
20114960,TX_END,0,84,1,10685,1000
20114960,TX_BEGIN,0,84,1,10687,1000
20114980,TX_END,0,84,1,10687,1000
20114980,TX_BEGIN,0,84,1,10689,1000
20115000,TX_END,0,84,1,10689,1000
20115000,TX_BEGIN,0,84,1,10691,1000
20115020,TX_END,0,84,1,10691,1000
20115020,TX_BEGIN,0,84,1,10693,1000
20115040,TX_END,0,84,1,10693,1000
20115040,TX_BEGIN,0,84,1,10695,1000
20115060,TX_END,0,84,1,10695,1000
20115060,TX_BEGIN,0,84,1,10697,1000
20115080,TX_END,0,84,1,10697,1000
20115080,TX_BEGIN,0,84,1,10699,1000
20115100,TX_END,0,84,1,10699,1000
20115100,TX_BEGIN,0,84,1,10701,1000
20115120,TX_END,0,84,1,10701,1000
20115120,TX_BEGIN,0,84,1,10703,1000
20115140,TX_END,0,84,1,10703,1000
20115140,TX_BEGIN,0,84,1,10705,1000
20115160,TX_END,0,84,1,10705,1000
20115160,TX_BEGIN,0,84,1,10707,1000
20115180,TX_END,0,84,1,10707,1000
20115180,TX_BEGIN,0,84,1,10709,1000
20115200,TX_END,0,84,1,10709,1000
20115200,TX_BEGIN,0,84,1,10711,1000
20115220,TX_END,0,84,1,10711,1000
20115220,TX_BEGIN,0,84,1,10713,1000
20115240,TX_END,0,84,1,10713,1000
20115240,TX_BEGIN,0,84,1,10715,1000
20115260,TX_END,0,84,1,10715,1000
20115260,TX_BEGIN,0,84,1,10717,1000
20115280,TX_END,0,84,1,10717,1000
20115280,TX_BEGIN,0,84,1,10719,1000
20115300,TX_END,0,84,1,10719,1000
20115300,TX_BEGIN,0,84,1,10721,1000
20115320,TX_END,0,84,1,10721,1000
20115320,TX_BEGIN,0,84,1,10723,1000
20115340,TX_END,0,84,1,10723,1000
20115340,TX_BEGIN,0,84,1,10725,1000
20115360,TX_END,0,84,1,10725,1000
20115360,TX_BEGIN,0,84,1,10727,1000
20115380,TX_END,0,84,1,10727,1000
20115380,TX_BEGIN,0,84,1,10729,1000
20115400,TX_END,0,84,1,10729,1000
20115400,TX_BEGIN,0,84,1,10731,1000
20115420,TX_END,0,84,1,10731,1000
20115420,TX_BEGIN,0,84,1,10733,1000
20115440,TX_END,0,84,1,10733,1000
20115440,TX_BEGIN,0,84,1,10735,1000
20115460,TX_END,0,84,1,10735,1000
20115460,TX_BEGIN,0,84,1,10737,1000
20115480,TX_END,0,84,1,10737,1000
20115480,TX_BEGIN,0,84,1,10739,1000
20115500,TX_END,0,84,1,10739,1000
20115500,TX_BEGIN,0,84,1,10741,1000
20115520,TX_END,0,84,1,10741,1000
20115520,TX_BEGIN,0,84,1,10743,1000
20115540,TX_END,0,84,1,10743,1000
20115540,TX_BEGIN,0,84,1,10745,1000
20115560,TX_END,0,84,1,10745,1000
20115560,TX_BEGIN,0,84,1,10747,1000
20115580,TX_END,0,84,1,10747,1000
20115580,TX_BEGIN,0,84,1,10749,1000
20115600,TX_END,0,84,1,10749,1000
20115600,TX_BEGIN,0,84,1,10751,1000
20115620,TX_END,0,84,1,10751,1000
20115620,TX_BEGIN,0,84,1,10753,1000
20115640,TX_END,0,84,1,10753,1000
20115640,TX_BEGIN,0,84,1,10755,1000
20115660,TX_END,0,84,1,10755,1000
20115660,TX_BEGIN,0,84,1,10757,1000
20115680,TX_END,0,84,1,10757,1000
20115680,TX_BEGIN,0,84,1,10759,1000
20115700,TX_END,0,84,1,10759,1000
20115700,TX_BEGIN,0,84,1,10761,1000
20115720,TX_END,0,84,1,10761,1000
20115720,TX_BEGIN,0,84,1,10763,1000
20115740,TX_END,0,84,1,10763,1000
20115740,TX_BEGIN,0,84,1,10765,1000
20115760,TX_END,0,84,1,10765,1000
20115760,TX_BEGIN,0,84,1,10767,1000
20115780,TX_END,0,84,1,10767,1000
20115780,TX_BEGIN,0,84,1,10769,1000
20115800,TX_END,0,84,1,10769,1000
20115800,TX_BEGIN,0,84,1,10771,1000
20115820,TX_END,0,84,1,10771,1000
20115820,TX_BEGIN,0,84,1,10773,1000
20115840,TX_END,0,84,1,10773,1000
20115840,TX_BEGIN,0,84,1,10775,1000
20115860,TX_END,0,84,1,10775,1000
20115860,TX_BEGIN,0,84,1,10777,1000
20115880,TX_END,0,84,1,10777,1000
20115880,TX_BEGIN,0,84,1,10779,1000
20115900,TX_END,0,84,1,10779,1000
20115900,TX_BEGIN,0,84,1,10781,1000
20115920,TX_END,0,84,1,10781,1000
20115920,TX_BEGIN,0,84,1,10783,1000
20115940,TX_END,0,84,1,10783,1000
20115940,TX_BEGIN,0,84,1,10785,1000
20115960,TX_END,0,84,1,10785,1000
20115960,TX_BEGIN,0,84,1,10787,1000
20115980,TX_END,0,84,1,10787,1000
20115980,TX_BEGIN,0,84,1,10789,1000
20116000,TX_END,0,84,1,10789,1000
20116000,TX_BEGIN,0,84,1,10791,1000
20116020,TX_END,0,84,1,10791,1000
20116020,TX_BEGIN,0,84,1,10793,1000
20116040,TX_END,0,84,1,10793,1000
20116040,TX_BEGIN,0,84,1,10795,1000
20116060,TX_END,0,84,1,10795,1000
20116060,TX_BEGIN,0,84,1,10797,1000
20116080,TX_END,0,84,1,10797,1000
20116080,TX_BEGIN,0,84,1,10799,1000
20116100,TX_END,0,84,1,10799,1000
20116100,TX_BEGIN,0,84,1,10801,1000
20116120,TX_END,0,84,1,10801,1000
20116120,TX_BEGIN,0,84,1,10803,1000
20116140,TX_END,0,84,1,10803,1000
20116140,TX_BEGIN,0,84,1,10805,1000
20116160,TX_END,0,84,1,10805,1000
20116160,TX_BEGIN,0,84,1,10807,1000
20116180,TX_END,0,84,1,10807,1000
20116180,TX_BEGIN,0,84,1,10809,1000
20116200,TX_END,0,84,1,10809,1000
20116200,TX_BEGIN,0,84,1,10811,1000
20116220,TX_END,0,84,1,10811,1000
20116220,TX_BEGIN,0,84,1,10813,1000
20116240,TX_END,0,84,1,10813,1000
20116240,TX_BEGIN,0,84,1,10815,1000
20116260,TX_END,0,84,1,10815,1000
20116260,TX_BEGIN,0,84,1,10817,1000
20116280,TX_END,0,84,1,10817,1000
20116280,TX_BEGIN,0,84,1,10819,1000
20116300,TX_END,0,84,1,10819,1000
20116300,TX_BEGIN,0,84,1,10821,1000
20116320,TX_END,0,84,1,10821,1000
20116320,TX_BEGIN,0,84,1,10823,1000
20116340,TX_END,0,84,1,10823,1000
20116340,TX_BEGIN,0,84,1,10825,1000
20116360,TX_END,0,84,1,10825,1000
20116360,TX_BEGIN,0,84,1,10827,1000
20116380,TX_END,0,84,1,10827,1000
20116380,TX_BEGIN,0,84,1,10829,1000
20116400,TX_END,0,84,1,10829,1000
20116400,TX_BEGIN,0,84,1,10831,1000
20116420,TX_END,0,84,1,10831,1000
20116420,TX_BEGIN,0,84,1,10833,1000
20116440,TX_END,0,84,1,10833,1000
20116440,TX_BEGIN,0,84,1,10835,1000
20116460,TX_END,0,84,1,10835,1000
20116460,TX_BEGIN,0,84,1,10837,1000
20116480,TX_END,0,84,1,10837,1000
20116480,TX_BEGIN,0,84,1,10839,1000
20116500,TX_END,0,84,1,10839,1000
20116500,TX_BEGIN,0,84,1,10841,1000
20116520,TX_END,0,84,1,10841,1000
20116520,TX_BEGIN,0,84,1,10843,1000
20116540,TX_END,0,84,1,10843,1000
20116540,TX_BEGIN,0,84,1,10845,1000
20116560,TX_END,0,84,1,10845,1000
20116560,TX_BEGIN,0,84,1,10847,1000
20116580,TX_END,0,84,1,10847,1000
20116580,TX_BEGIN,0,84,1,10849,1000
20116600,TX_END,0,84,1,10849,1000
20116600,TX_BEGIN,0,84,1,10851,1000
20116620,TX_END,0,84,1,10851,1000
20116620,TX_BEGIN,0,84,1,10853,1000
20116640,TX_END,0,84,1,10853,1000
20116640,TX_BEGIN,0,84,1,10855,1000
20116660,TX_END,0,84,1,10855,1000
20116660,TX_BEGIN,0,84,1,10857,1000
20116680,TX_END,0,84,1,10857,1000
20116680,TX_BEGIN,0,84,1,10859,1000
20116700,TX_END,0,84,1,10859,1000
20116700,TX_BEGIN,0,84,1,10861,1000
20116720,TX_END,0,84,1,10861,1000
20116720,TX_BEGIN,0,84,1,10863,1000
20116740,TX_END,0,84,1,10863,1000
20116740,TX_BEGIN,0,84,1,10865,1000
20116760,TX_END,0,84,1,10865,1000
20116760,TX_BEGIN,0,84,1,10867,1000
20116780,TX_END,0,84,1,10867,1000
20116780,TX_BEGIN,0,84,1,10869,1000
20116800,TX_END,0,84,1,10869,1000
20116800,TX_BEGIN,0,84,1,10871,1000
20116820,TX_END,0,84,1,10871,1000
20116820,TX_BEGIN,0,84,1,10873,1000
20116840,TX_END,0,84,1,10873,1000
20116840,TX_BEGIN,0,84,1,10875,1000
20116860,TX_END,0,84,1,10875,1000
20116860,TX_BEGIN,0,84,1,10877,1000
20116880,TX_END,0,84,1,10877,1000
20116880,TX_BEGIN,0,84,1,10879,1000
20116900,TX_END,0,84,1,10879,1000
20116900,TX_BEGIN,0,84,1,10881,1000
20116920,TX_END,0,84,1,10881,1000
20116920,TX_BEGIN,0,84,1,10883,1000
20116940,TX_END,0,84,1,10883,1000
20116940,TX_BEGIN,0,84,1,10885,1000
20116960,TX_END,0,84,1,10885,1000
20116960,TX_BEGIN,0,84,1,10887,1000
20116980,TX_END,0,84,1,10887,1000
20116980,TX_BEGIN,0,84,1,10889,1000
20117000,TX_END,0,84,1,10889,1000
20117000,TX_BEGIN,0,84,1,10891,1000
20117020,TX_END,0,84,1,10891,1000
20117020,TX_BEGIN,0,84,1,10893,1000
20117040,TX_END,0,84,1,10893,1000
20117040,TX_BEGIN,0,84,1,10895,1000
20117060,TX_END,0,84,1,10895,1000
20117060,TX_BEGIN,0,84,1,10897,1000
20117080,TX_END,0,84,1,10897,1000
20117080,TX_BEGIN,0,84,1,10899,1000
20117100,TX_END,0,84,1,10899,1000
20117100,TX_BEGIN,0,84,1,10901,1000
20117120,TX_END,0,84,1,10901,1000
20117120,TX_BEGIN,0,84,1,10903,1000
20117140,TX_END,0,84,1,10903,1000
20117140,TX_BEGIN,0,84,1,10905,1000
20117160,TX_END,0,84,1,10905,1000
20117160,TX_BEGIN,0,84,1,10907,1000
20117180,TX_END,0,84,1,10907,1000
20117180,TX_BEGIN,0,84,1,10909,1000
20117200,TX_END,0,84,1,10909,1000
20117200,TX_BEGIN,0,84,1,10911,1000
20117220,TX_END,0,84,1,10911,1000
20117220,TX_BEGIN,0,84,1,10913,1000
20117240,TX_END,0,84,1,10913,1000
20117240,TX_BEGIN,0,84,1,10915,1000
20117260,TX_END,0,84,1,10915,1000
20117260,TX_BEGIN,0,84,1,10917,1000
20117280,TX_END,0,84,1,10917,1000
20117280,TX_BEGIN,0,84,1,10919,1000
20117300,TX_END,0,84,1,10919,1000
20117300,TX_BEGIN,0,84,1,10921,1000
20117320,TX_END,0,84,1,10921,1000
20117320,TX_BEGIN,0,84,1,10923,1000
20117340,TX_END,0,84,1,10923,1000
20117340,TX_BEGIN,0,84,1,10925,1000
20117360,TX_END,0,84,1,10925,1000
20117360,TX_BEGIN,0,84,1,10927,1000
20117380,TX_END,0,84,1,10927,1000
20117380,TX_BEGIN,0,84,1,10929,1000
20117400,TX_END,0,84,1,10929,1000
20117400,TX_BEGIN,0,84,1,10931,1000
20117420,TX_END,0,84,1,10931,1000
20117420,TX_BEGIN,0,84,1,10933,1000
20117440,TX_END,0,84,1,10933,1000
20117440,TX_BEGIN,0,84,1,10935,1000
20117460,TX_END,0,84,1,10935,1000
20117460,TX_BEGIN,0,84,1,10937,1000
20117480,TX_END,0,84,1,10937,1000
20117480,TX_BEGIN,0,84,1,10939,1000
20117500,TX_END,0,84,1,10939,1000
20117500,TX_BEGIN,0,84,1,10941,1000
20117520,TX_END,0,84,1,10941,1000
20117520,TX_BEGIN,0,84,1,10943,1000
20117540,TX_END,0,84,1,10943,1000
20117540,TX_BEGIN,0,84,1,10945,1000
20117560,TX_END,0,84,1,10945,1000
20117560,TX_BEGIN,0,84,1,10947,1000
20117580,TX_END,0,84,1,10947,1000
20117580,TX_BEGIN,0,84,1,10949,1000
20117600,TX_END,0,84,1,10949,1000
20117600,TX_BEGIN,0,84,1,10951,1000
20117620,TX_END,0,84,1,10951,1000
20117620,TX_BEGIN,0,84,1,10953,1000
20117640,TX_END,0,84,1,10953,1000
20117640,TX_BEGIN,0,84,1,10955,1000
20117660,TX_END,0,84,1,10955,1000
20117660,TX_BEGIN,0,84,1,10957,1000
20117680,TX_END,0,84,1,10957,1000
20117680,TX_BEGIN,0,84,1,10959,1000
20117700,TX_END,0,84,1,10959,1000
20117700,TX_BEGIN,0,84,1,10961,1000
20117720,TX_END,0,84,1,10961,1000
20117720,TX_BEGIN,0,84,1,10963,1000
20117740,TX_END,0,84,1,10963,1000
20117740,TX_BEGIN,0,84,1,10965,1000
20117760,TX_END,0,84,1,10965,1000
20117760,TX_BEGIN,0,84,1,10967,1000
20117780,TX_END,0,84,1,10967,1000
20117780,TX_BEGIN,0,84,1,10969,1000
20117800,TX_END,0,84,1,10969,1000
20117800,TX_BEGIN,0,84,1,10971,1000
20117820,TX_END,0,84,1,10971,1000
20117820,TX_BEGIN,0,84,1,10973,1000
20117840,TX_END,0,84,1,10973,1000
20117840,TX_BEGIN,0,84,1,10975,1000
20117860,TX_END,0,84,1,10975,1000
20117860,TX_BEGIN,0,84,1,10977,1000
20117880,TX_END,0,84,1,10977,1000
20117880,TX_BEGIN,0,84,1,10979,1000
20117900,TX_END,0,84,1,10979,1000
20117900,TX_BEGIN,0,84,1,10981,1000
20117920,TX_END,0,84,1,10981,1000
20117920,TX_BEGIN,0,84,1,10983,1000
20117940,TX_END,0,84,1,10983,1000
20117940,TX_BEGIN,0,84,1,10985,1000
20117960,TX_END,0,84,1,10985,1000
20117960,TX_BEGIN,0,84,1,10987,1000
20117980,TX_END,0,84,1,10987,1000
20117980,TX_BEGIN,0,84,1,10989,1000
20118000,TX_END,0,84,1,10989,1000
20118000,TX_BEGIN,0,84,1,10991,1000
20118020,TX_END,0,84,1,10991,1000
20118020,TX_BEGIN,0,84,1,10993,1000
20118040,TX_END,0,84,1,10993,1000
20118040,TX_BEGIN,0,84,1,10995,1000
20118060,TX_END,0,84,1,10995,1000
20118060,TX_BEGIN,0,84,1,10997,1000
20118080,TX_END,0,84,1,10997,1000
20118080,TX_BEGIN,0,84,1,10999,1000
20118100,TX_END,0,84,1,10999,1000
20118100,TX_BEGIN,0,84,1,11001,1000
20118120,TX_END,0,84,1,11001,1000
20118120,TX_BEGIN,0,84,1,11003,1000
20118140,TX_END,0,84,1,11003,1000
20118140,TX_BEGIN,0,84,1,11005,1000
20118160,TX_END,0,84,1,11005,1000
20118160,TX_BEGIN,0,84,1,11007,1000
20118180,TX_END,0,84,1,11007,1000
20118180,TX_BEGIN,0,84,1,11009,1000
20118200,TX_END,0,84,1,11009,1000
20118200,TX_BEGIN,0,84,1,11011,1000
20118220,TX_END,0,84,1,11011,1000
20118220,TX_BEGIN,0,84,1,11013,1000
20118240,TX_END,0,84,1,11013,1000
20118240,TX_BEGIN,0,84,1,11015,1000
20118260,TX_END,0,84,1,11015,1000
20118260,TX_BEGIN,0,84,1,11017,1000
20118280,TX_END,0,84,1,11017,1000
20118280,TX_BEGIN,0,84,1,11019,1000
20118300,TX_END,0,84,1,11019,1000
20118300,TX_BEGIN,0,84,1,11021,1000
20118320,TX_END,0,84,1,11021,1000
20118320,TX_BEGIN,0,84,1,11023,1000
20118340,TX_END,0,84,1,11023,1000
20118340,TX_BEGIN,0,84,1,11025,1000
20118360,TX_END,0,84,1,11025,1000
20118360,TX_BEGIN,0,84,1,11027,1000
20118380,TX_END,0,84,1,11027,1000
20118380,TX_BEGIN,0,84,1,11029,1000
20118400,TX_END,0,84,1,11029,1000
20118400,TX_BEGIN,0,84,1,11031,1000
20118420,TX_END,0,84,1,11031,1000
20118420,TX_BEGIN,0,84,1,11033,1000
20118440,TX_END,0,84,1,11033,1000
20118440,TX_BEGIN,0,84,1,11035,1000
20118460,TX_END,0,84,1,11035,1000
20118460,TX_BEGIN,0,84,1,11037,1000
20118480,TX_END,0,84,1,11037,1000
20118480,TX_BEGIN,0,84,1,11039,1000
20118500,TX_END,0,84,1,11039,1000
20118500,TX_BEGIN,0,84,1,11041,1000
20118520,TX_END,0,84,1,11041,1000
20118520,TX_BEGIN,0,84,1,11043,1000
20118540,TX_END,0,84,1,11043,1000
20118540,TX_BEGIN,0,84,1,11045,1000
20118560,TX_END,0,84,1,11045,1000
20118560,TX_BEGIN,0,84,1,11047,1000
20118580,TX_END,0,84,1,11047,1000
20118580,TX_BEGIN,0,84,1,11049,1000
20118600,TX_END,0,84,1,11049,1000
20118600,TX_BEGIN,0,84,1,11051,1000
20118620,TX_END,0,84,1,11051,1000
20118620,TX_BEGIN,0,84,1,11053,1000
20118640,TX_END,0,84,1,11053,1000
20118640,TX_BEGIN,0,84,1,11055,1000
20118660,TX_END,0,84,1,11055,1000
20118660,TX_BEGIN,0,84,1,11057,1000
20118680,TX_END,0,84,1,11057,1000
20118680,TX_BEGIN,0,84,1,11059,1000
20118700,TX_END,0,84,1,11059,1000
20118700,TX_BEGIN,0,84,1,11061,1000
20118720,TX_END,0,84,1,11061,1000
20118720,TX_BEGIN,0,84,1,11063,1000
20118740,TX_END,0,84,1,11063,1000
20118740,TX_BEGIN,0,84,1,11065,1000
20118760,TX_END,0,84,1,11065,1000
20118760,TX_BEGIN,0,84,1,11067,1000
20118780,TX_END,0,84,1,11067,1000
20118780,TX_BEGIN,0,84,1,11069,1000
20118800,TX_END,0,84,1,11069,1000
20118800,TX_BEGIN,0,84,1,11071,1000
20118820,TX_END,0,84,1,11071,1000
20118820,TX_BEGIN,0,84,1,11073,1000
20118840,TX_END,0,84,1,11073,1000
20118840,TX_BEGIN,0,84,1,11075,1000
20118860,TX_END,0,84,1,11075,1000
20118860,TX_BEGIN,0,84,1,11077,1000
20118880,TX_END,0,84,1,11077,1000
20118880,TX_BEGIN,0,84,1,11079,1000
20118900,TX_END,0,84,1,11079,1000
20118900,TX_BEGIN,0,84,1,11081,1000
20118920,TX_END,0,84,1,11081,1000
20118920,TX_BEGIN,0,84,1,11083,1000
20118940,TX_END,0,84,1,11083,1000
20118940,TX_BEGIN,0,84,1,11085,1000
20118960,TX_END,0,84,1,11085,1000
20118960,TX_BEGIN,0,84,1,11087,1000
20118980,TX_END,0,84,1,11087,1000
20118980,TX_BEGIN,0,84,1,11089,1000
20119000,TX_END,0,84,1,11089,1000
20119000,TX_BEGIN,0,84,1,11091,1000
20119020,TX_END,0,84,1,11091,1000
20119020,TX_BEGIN,0,84,1,11093,1000
20119040,TX_END,0,84,1,11093,1000
20119040,TX_BEGIN,0,84,1,11095,1000
20119060,TX_END,0,84,1,11095,1000
20119060,TX_BEGIN,0,84,1,11097,1000
20119080,TX_END,0,84,1,11097,1000
20119080,TX_BEGIN,0,84,1,11099,1000
20119100,TX_END,0,84,1,11099,1000
20119100,TX_BEGIN,0,84,1,11101,1000
20119120,TX_END,0,84,1,11101,1000
20119120,TX_BEGIN,0,84,1,11103,1000
20119140,TX_END,0,84,1,11103,1000
20119140,TX_BEGIN,0,84,1,11105,1000
20119160,TX_END,0,84,1,11105,1000
20119160,TX_BEGIN,0,84,1,11107,1000
20119180,TX_END,0,84,1,11107,1000
20119180,TX_BEGIN,0,84,1,11109,1000
20119200,TX_END,0,84,1,11109,1000
20119200,TX_BEGIN,0,84,1,11111,1000
20119220,TX_END,0,84,1,11111,1000
20119220,TX_BEGIN,0,84,1,11113,1000
20119240,TX_END,0,84,1,11113,1000
20119240,TX_BEGIN,0,84,1,11115,1000
20119260,TX_END,0,84,1,11115,1000
20119260,TX_BEGIN,0,84,1,11117,1000
20119280,TX_END,0,84,1,11117,1000
20119280,TX_BEGIN,0,84,1,11119,1000
20119300,TX_END,0,84,1,11119,1000
20119300,TX_BEGIN,0,84,1,11121,1000
20119320,TX_END,0,84,1,11121,1000
20119320,TX_BEGIN,0,84,1,11123,1000
20119340,TX_END,0,84,1,11123,1000
20119340,TX_BEGIN,0,84,1,11125,1000
20119360,TX_END,0,84,1,11125,1000
20119360,TX_BEGIN,0,84,1,11127,1000
20119380,TX_END,0,84,1,11127,1000
20119380,TX_BEGIN,0,84,1,11129,1000
20119400,TX_END,0,84,1,11129,1000
20119400,TX_BEGIN,0,84,1,11131,1000
20119420,TX_END,0,84,1,11131,1000
20119420,TX_BEGIN,0,84,1,11133,1000
20119440,TX_END,0,84,1,11133,1000
20119440,TX_BEGIN,0,84,1,11135,1000
20119460,TX_END,0,84,1,11135,1000
20119460,TX_BEGIN,0,84,1,11137,1000
20119480,TX_END,0,84,1,11137,1000
20119480,TX_BEGIN,0,84,1,11139,1000
20119500,TX_END,0,84,1,11139,1000
20119500,TX_BEGIN,0,84,1,11141,1000
20119520,TX_END,0,84,1,11141,1000
20119520,TX_BEGIN,0,84,1,11143,1000
20119540,TX_END,0,84,1,11143,1000
20119540,TX_BEGIN,0,84,1,11145,1000
20119560,TX_END,0,84,1,11145,1000
20119560,TX_BEGIN,0,84,1,11147,1000
20119580,TX_END,0,84,1,11147,1000
20119580,TX_BEGIN,0,84,1,11149,1000
20119600,TX_END,0,84,1,11149,1000
20119600,TX_BEGIN,0,84,1,11151,1000
20119620,TX_END,0,84,1,11151,1000
20119620,TX_BEGIN,0,84,1,11153,1000
20119640,TX_END,0,84,1,11153,1000
20119640,TX_BEGIN,0,84,1,11155,1000
20119660,TX_END,0,84,1,11155,1000
20119660,TX_BEGIN,0,84,1,11157,1000
20119680,TX_END,0,84,1,11157,1000
20119680,TX_BEGIN,0,84,1,11159,1000
20119700,TX_END,0,84,1,11159,1000
20119700,TX_BEGIN,0,84,1,11161,1000
20119720,TX_END,0,84,1,11161,1000
20119720,TX_BEGIN,0,84,1,11163,1000
20119740,TX_END,0,84,1,11163,1000
20119740,TX_BEGIN,0,84,1,11165,1000
20119760,TX_END,0,84,1,11165,1000
20119760,TX_BEGIN,0,84,1,11167,1000
20119780,TX_END,0,84,1,11167,1000
20119780,TX_BEGIN,0,84,1,11169,1000
20119800,TX_END,0,84,1,11169,1000
20119800,TX_BEGIN,0,84,1,11171,1000
20119820,TX_END,0,84,1,11171,1000
20119820,TX_BEGIN,0,84,1,11173,1000
20119840,TX_END,0,84,1,11173,1000
20119840,TX_BEGIN,0,84,1,11175,1000
20119860,TX_END,0,84,1,11175,1000
20119860,TX_BEGIN,0,84,1,11177,1000
20119880,TX_END,0,84,1,11177,1000
20119880,TX_BEGIN,0,84,1,11179,1000
20119900,TX_END,0,84,1,11179,1000
20119900,TX_BEGIN,0,84,1,11181,1000
20119920,TX_END,0,84,1,11181,1000
20119920,TX_BEGIN,0,84,1,11183,1000
20119940,TX_END,0,84,1,11183,1000
20119940,TX_BEGIN,0,84,1,11185,1000
20119960,TX_END,0,84,1,11185,1000
20119960,TX_BEGIN,0,84,1,11187,1000
20119980,TX_END,0,84,1,11187,1000
20119980,TX_BEGIN,0,84,1,11189,1000
20120000,TX_END,0,84,1,11189,1000
20120000,TX_BEGIN,0,84,1,11191,1000
20120020,TX_END,0,84,1,11191,1000
20120020,TX_BEGIN,0,84,1,11193,1000
20120040,TX_END,0,84,1,11193,1000
20120040,TX_BEGIN,0,84,1,11195,1000
20120060,TX_END,0,84,1,11195,1000
20120060,TX_BEGIN,0,84,1,11197,1000
20120080,TX_END,0,84,1,11197,1000
20120080,TX_BEGIN,0,84,1,11199,1000
20120100,TX_END,0,84,1,11199,1000
20120100,TX_BEGIN,0,84,1,11201,1000
20120120,TX_END,0,84,1,11201,1000
20120120,TX_BEGIN,0,84,1,11203,1000
20120140,TX_END,0,84,1,11203,1000
20120140,TX_BEGIN,0,84,1,11205,1000
20120160,TX_END,0,84,1,11205,1000
20120160,TX_BEGIN,0,84,1,11207,1000
20120180,TX_END,0,84,1,11207,1000
20120180,TX_BEGIN,0,84,1,11209,1000
20120200,TX_END,0,84,1,11209,1000
20120200,TX_BEGIN,0,84,1,11211,1000
20120220,TX_END,0,84,1,11211,1000
20120220,TX_BEGIN,0,84,1,11213,1000
20120240,TX_END,0,84,1,11213,1000
20120240,TX_BEGIN,0,84,1,11215,1000
20120260,TX_END,0,84,1,11215,1000
20120260,TX_BEGIN,0,84,1,11217,1000
20120280,TX_END,0,84,1,11217,1000
20120280,TX_BEGIN,0,84,1,11219,1000
20120300,TX_END,0,84,1,11219,1000
20120300,TX_BEGIN,0,84,1,11221,1000
20120320,TX_END,0,84,1,11221,1000
