sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
2000675000,2000680000,0,84,1,10000000000,227416,229512,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000680000,2000685000,0,84,1,10000000000,225320,227416,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000685000,2000690000,0,84,1,10000000000,235800,225320,16768,6288,0,0,0,2.68288e+10,1.00608e+10,2.096e+09,4,0,0,9442879999,64,0,0,0,0
2000690000,2000695000,0,84,1,10000000000,257808,235800,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,9421919999,64,0,0,0,0
2000695000,2000700000,0,84,1,10000000000,278768,257808,27248,6288,0,0,0,4.35968e+10,1.00608e+10,4.192e+09,2,0,1,9212319999,64,0,0,0,0
2000700000,2000705000,0,84,1,10000000000,282960,278768,10480,6288,0,0,0,1.6768e+10,1.00608e+10,8.384e+08,2,0,1,9170399999,64,0,0,0,0
2000705000,2000710000,0,84,1,10000000000,279816,282960,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9170399999,64,0,0,0,0
2000710000,2000715000,0,84,1,10000000000,277720,279816,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000715000,2000720000,0,84,1,10000000000,275624,277720,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000720000,2000725000,0,84,1,10000000000,273528,275624,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000725000,2000730000,0,84,1,10000000000,270384,273528,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9170399999,64,0,0,0,0
2000730000,2000735000,0,84,1,10000000000,268288,270384,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000735000,2000740000,0,84,1,10000000000,266192,268288,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000740000,2000745000,0,84,1,10000000000,263048,266192,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9170399999,64,0,0,0,0
2000745000,2000750000,0,84,1,10000000000,260952,263048,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000750000,2000755000,0,84,1,10000000000,258856,260952,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000755000,2000760000,0,84,1,10000000000,256760,258856,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000760000,2000765000,0,84,1,10000000000,254664,256760,3144,5240,0,0,0,5.0304e+09,8.384e+09,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000765000,2000770000,0,84,1,10000000000,252568,254664,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9170399999,64,0,0,0,0
2000770000,2000775000,0,84,1,10000000000,267240,252568,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,9170399999,64,0,0,0,0
2000775000,2000780000,0,84,1,10000000000,289248,267240,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,9107519999,64,0,0,0,0
2000780000,2000785000,0,84,1,10000000000,308112,289248,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,8918879999,64,0,0,0,0
2000785000,2000790000,0,84,1,10000000000,310208,308112,8384,6288,0,0,0,1.34144e+10,1.00608e+10,4.192e+08,2,0,1,8897919999,64,0,0,0,0
2000790000,2000795000,0,84,1,10000000000,307064,310208,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,8897919999,64,0,0,0,0
2000795000,2000800000,0,84,1,10000000000,304968,307064,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000800000,2000805000,0,84,1,10000000000,302872,304968,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000805000,2000810000,0,84,1,10000000000,300776,302872,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000810000,2000815000,0,84,1,10000000000,297632,300776,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,8897919999,64,0,0,0,0
2000815000,2000820000,0,84,1,10000000000,295536,297632,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000820000,2000825000,0,84,1,10000000000,293440,295536,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000825000,2000830000,0,84,1,10000000000,290296,293440,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,8897919999,64,0,0,0,0
2000830000,2000835000,0,84,1,10000000000,288200,290296,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000835000,2000840000,0,84,1,10000000000,286104,288200,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000840000,2000845000,0,84,1,10000000000,284008,286104,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000845000,2000850000,0,84,1,10000000000,280864,284008,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,8897919999,64,0,0,0,0
2000850000,2000855000,0,84,1,10000000000,278768,280864,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8897919999,64,0,0,0,0
2000855000,2000860000,0,84,1,10000000000,297632,278768,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,4,0,0,8897919999,64,0,0,0,0
2000860000,2000865000,0,84,1,10000000000,319640,297632,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,8803599999,64,0,0,0,0
2000865000,2000870000,0,84,1,10000000000,335360,319640,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,2,0,3,8646399999,64,0,0,0,0
2000870000,2000875000,0,84,1,10000000000,336408,335360,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,2,0,3,8635919999,64,0,0,0,0
2000875000,2000880000,0,84,1,10000000000,334312,336408,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8656879999,64,0,0,0,0
2000880000,2000885000,0,84,1,10000000000,331168,334312,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,2,0,3,8688319999,64,0,0,0,0
2000885000,2000890000,0,84,1,10000000000,329072,331168,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8709279999,64,0,0,0,0
2000890000,2000895000,0,84,1,10000000000,326976,329072,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8730239999,64,0,0,0,0
2000895000,2000900000,0,84,1,10000000000,323832,326976,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,2,0,3,8761679999,64,0,0,0,0
2000900000,2000905000,0,84,1,10000000000,321736,323832,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8782639999,64,0,0,0,0
2000905000,2000910000,0,84,1,10000000000,319640,321736,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8782639999,64,0,0,0,0
2000910000,2000915000,0,84,1,10000000000,318592,319640,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,4,0,0,8782639999,64,0,0,0,0
2000915000,2000920000,0,84,1,10000000000,315448,318592,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,8782639999,64,0,0,0,0
2000920000,2000925000,0,84,1,10000000000,313352,315448,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8782639999,64,0,0,0,0
2000925000,2000930000,0,84,1,10000000000,311256,313352,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8782639999,64,0,0,0,0
2000930000,2000935000,0,84,1,10000000000,308112,311256,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,8782639999,64,0,0,0,0
2000935000,2000940000,0,84,1,10000000000,310208,308112,8384,6288,0,0,0,1.34144e+10,1.00608e+10,4.192e+08,4,0,0,8782639999,64,0,0,0,0
2000940000,2000945000,0,84,1,10000000000,333264,310208,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,3,8667359999,64,0,0,0,0
2000945000,2000950000,0,84,1,10000000000,356320,333264,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,3,8436799999,64,0,0,0,0
2000950000,2000955000,0,84,1,10000000000,364704,356320,14672,6288,0,0,0,2.34752e+10,1.00608e+10,1.6768e+09,2,0,3,8352959999,64,0,0,0,0
2000955000,2000960000,0,84,1,10000000000,363656,364704,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8363439999,64,0,0,0,0
2000960000,2000965000,0,84,1,10000000000,361560,363656,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8384399999,64,0,0,0,0
2000965000,2000970000,0,84,1,10000000000,358416,361560,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,2,0,3,8415839999,64,0,0,0,0
2000970000,2000975000,0,84,1,10000000000,356320,358416,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8436799999,64,0,0,0,0
2000975000,2000980000,0,84,1,10000000000,354224,356320,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8457759999,64,0,0,0,0
2000980000,2000985000,0,84,1,10000000000,352128,354224,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8478719999,64,0,0,0,0
2000985000,2000990000,0,84,1,10000000000,348984,352128,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,2,0,3,8510159999,64,0,0,0,0
2000990000,2000995000,0,84,1,10000000000,346888,348984,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8531119999,64,0,0,0,0
2000995000,2001000000,0,84,1,10000000000,344792,346888,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8552079999,64,0,0,0,0
2001000000,2001005000,0,84,1,10000000000,341648,344792,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,2,0,3,8583519999,64,0,0,0,0
