time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20139552,TX_END,0,84,1,13820,1000
20139552,TX_BEGIN,0,84,1,13822,1000
20139571,TX_END,0,84,1,13822,1000
20139571,TX_BEGIN,0,84,1,13824,1000
20139590,TX_END,0,84,1,13824,1000
20139590,TX_BEGIN,0,84,1,13826,1000
20139609,TX_END,0,84,1,13826,1000
20139609,TX_BEGIN,0,84,1,13828,1000
20139628,TX_END,0,84,1,13828,1000
20139628,TX_BEGIN,0,84,1,13830,1000
20139647,TX_END,0,84,1,13830,1000
20139647,TX_BEGIN,0,84,1,13832,1000
20139666,TX_END,0,84,1,13832,1000
20139666,TX_BEGIN,0,84,1,13834,1000
20139685,TX_END,0,84,1,13834,1000
20139685,TX_BEGIN,0,84,1,13836,1000
20139704,TX_END,0,84,1,13836,1000
20139704,TX_BEGIN,0,84,1,13838,1000
20139723,TX_END,0,84,1,13838,1000
20139723,TX_BEGIN,0,84,1,13840,1000
20139742,TX_END,0,84,1,13840,1000
20139742,TX_BEGIN,0,84,1,13842,1000
20139761,TX_END,0,84,1,13842,1000
20139761,TX_BEGIN,0,84,1,13844,1000
20139780,TX_END,0,84,1,13844,1000
20139780,TX_BEGIN,0,84,1,13846,1000
20139799,TX_END,0,84,1,13846,1000
20139799,TX_BEGIN,0,84,1,13848,1000
20139818,TX_END,0,84,1,13848,1000
20139818,TX_BEGIN,0,84,1,13850,1000
20139837,TX_END,0,84,1,13850,1000
20139837,TX_BEGIN,0,84,1,13852,1000
20139856,TX_END,0,84,1,13852,1000
20139856,TX_BEGIN,0,84,1,13854,1000
20139875,TX_END,0,84,1,13854,1000
20139875,TX_BEGIN,0,84,1,13856,1000
20139894,TX_END,0,84,1,13856,1000
20139894,TX_BEGIN,0,84,1,13858,1000
20139913,TX_END,0,84,1,13858,1000
20139913,TX_BEGIN,0,84,1,13860,1000
20139932,TX_END,0,84,1,13860,1000
20139932,TX_BEGIN,0,84,1,13862,1000
20139951,TX_END,0,84,1,13862,1000
20139951,TX_BEGIN,0,84,1,13864,1000
20139970,TX_END,0,84,1,13864,1000
20139970,TX_BEGIN,0,84,1,13866,1000
20139989,TX_END,0,84,1,13866,1000
20139989,TX_BEGIN,0,84,1,13868,1000
20140008,TX_END,0,84,1,13868,1000
20140008,TX_BEGIN,0,84,1,13870,1000
20140027,TX_END,0,84,1,13870,1000
20140027,TX_BEGIN,0,84,1,13872,1000
20140046,TX_END,0,84,1,13872,1000
20140046,TX_BEGIN,0,84,1,13874,1000
20140065,TX_END,0,84,1,13874,1000
20140065,TX_BEGIN,0,84,1,13876,1000
20140084,TX_END,0,84,1,13876,1000
20140084,TX_BEGIN,0,84,1,13878,1000
20140103,TX_END,0,84,1,13878,1000
20140103,TX_BEGIN,0,84,1,13880,1000
20140122,TX_END,0,84,1,13880,1000
20140122,TX_BEGIN,0,84,1,13882,1000
20140141,TX_END,0,84,1,13882,1000
20140141,TX_BEGIN,0,84,1,13884,1000
20140160,TX_END,0,84,1,13884,1000
20140160,TX_BEGIN,0,84,1,13886,1000
20140179,TX_END,0,84,1,13886,1000
20140179,TX_BEGIN,0,84,1,13888,1000
20140198,TX_END,0,84,1,13888,1000
20140198,TX_BEGIN,0,84,1,13890,1000
20140217,TX_END,0,84,1,13890,1000
20140217,TX_BEGIN,0,84,1,13892,1000
20140236,TX_END,0,84,1,13892,1000
20140236,TX_BEGIN,0,84,1,13894,1000
20140255,TX_END,0,84,1,13894,1000
20140255,TX_BEGIN,0,84,1,13896,1000
20140274,TX_END,0,84,1,13896,1000
20140274,TX_BEGIN,0,84,1,13898,1000
20140293,TX_END,0,84,1,13898,1000
20140293,TX_BEGIN,0,84,1,13900,1000
20140312,TX_END,0,84,1,13900,1000
20140312,TX_BEGIN,0,84,1,13902,1000
20140331,TX_END,0,84,1,13902,1000
20140331,TX_BEGIN,0,84,1,13904,1000
20140350,TX_END,0,84,1,13904,1000
20140350,TX_BEGIN,0,84,1,13906,1000
20140369,TX_END,0,84,1,13906,1000
20140369,TX_BEGIN,0,84,1,13908,1000
20140388,TX_END,0,84,1,13908,1000
20140388,TX_BEGIN,0,84,1,13910,1000
20140407,TX_END,0,84,1,13910,1000
20140407,TX_BEGIN,0,84,1,13912,1000
20140426,TX_END,0,84,1,13912,1000
20140426,TX_BEGIN,0,84,1,13914,1000
20140445,TX_END,0,84,1,13914,1000
20140445,TX_BEGIN,0,84,1,13916,1000
20140464,TX_END,0,84,1,13916,1000
20140464,TX_BEGIN,0,84,1,13918,1000
20140483,TX_END,0,84,1,13918,1000
20140483,TX_BEGIN,0,84,1,13920,1000
20140502,TX_END,0,84,1,13920,1000
20140502,TX_BEGIN,0,84,1,13922,1000
20140521,TX_END,0,84,1,13922,1000
20140521,TX_BEGIN,0,84,1,13924,1000
20140540,TX_END,0,84,1,13924,1000
20140540,TX_BEGIN,0,84,1,13926,1000
20140559,TX_END,0,84,1,13926,1000
20140559,TX_BEGIN,0,84,1,13928,1000
20140578,TX_END,0,84,1,13928,1000
20140578,TX_BEGIN,0,84,1,13930,1000
20140597,TX_END,0,84,1,13930,1000
20140597,TX_BEGIN,0,84,1,13932,1000
20140616,TX_END,0,84,1,13932,1000
20140616,TX_BEGIN,0,84,1,13934,1000
20140635,TX_END,0,84,1,13934,1000
20140635,TX_BEGIN,0,84,1,13936,1000
20140654,TX_END,0,84,1,13936,1000
20140654,TX_BEGIN,0,84,1,13938,1000
20140673,TX_END,0,84,1,13938,1000
20140673,TX_BEGIN,0,84,1,13940,1000
20140692,TX_END,0,84,1,13940,1000
20140692,TX_BEGIN,0,84,1,13942,1000
20140711,TX_END,0,84,1,13942,1000
20140711,TX_BEGIN,0,84,1,13944,1000
20140730,TX_END,0,84,1,13944,1000
20140730,TX_BEGIN,0,84,1,13946,1000
20140749,TX_END,0,84,1,13946,1000
20140749,TX_BEGIN,0,84,1,13948,1000
20140768,TX_END,0,84,1,13948,1000
20140768,TX_BEGIN,0,84,1,13950,1000
20140787,TX_END,0,84,1,13950,1000
20140787,TX_BEGIN,0,84,1,13952,1000
20140806,TX_END,0,84,1,13952,1000
20140806,TX_BEGIN,0,84,1,13954,1000
20140825,TX_END,0,84,1,13954,1000
20140825,TX_BEGIN,0,84,1,13956,1000
20140844,TX_END,0,84,1,13956,1000
20140844,TX_BEGIN,0,84,1,13958,1000
20140863,TX_END,0,84,1,13958,1000
20140863,TX_BEGIN,0,84,1,13960,1000
20140882,TX_END,0,84,1,13960,1000
20140882,TX_BEGIN,0,84,1,13962,1000
20140901,TX_END,0,84,1,13962,1000
20140901,TX_BEGIN,0,84,1,13964,1000
20140920,TX_END,0,84,1,13964,1000
20140920,TX_BEGIN,0,84,1,13966,1000
20140939,TX_END,0,84,1,13966,1000
20140939,TX_BEGIN,0,84,1,13968,1000
20140958,TX_END,0,84,1,13968,1000
20140958,TX_BEGIN,0,84,1,13970,1000
20140977,TX_END,0,84,1,13970,1000
20140977,TX_BEGIN,0,84,1,13972,1000
20140996,TX_END,0,84,1,13972,1000
20140996,TX_BEGIN,0,84,1,13974,1000
20141015,TX_END,0,84,1,13974,1000
20141015,TX_BEGIN,0,84,1,13976,1000
20141034,TX_END,0,84,1,13976,1000
20141034,TX_BEGIN,0,84,1,13978,1000
20141053,TX_END,0,84,1,13978,1000
20141053,TX_BEGIN,0,84,1,13980,1000
20141072,TX_END,0,84,1,13980,1000
20141072,TX_BEGIN,0,84,1,13982,1000
20141091,TX_END,0,84,1,13982,1000
20141091,TX_BEGIN,0,84,1,13984,1000
20141110,TX_END,0,84,1,13984,1000
20141110,TX_BEGIN,0,84,1,13986,1000
20141129,TX_END,0,84,1,13986,1000
20141129,TX_BEGIN,0,84,1,13988,1000
20141148,TX_END,0,84,1,13988,1000
20141148,TX_BEGIN,0,84,1,13990,1000
20141167,TX_END,0,84,1,13990,1000
20141167,TX_BEGIN,0,84,1,13992,1000
20141186,TX_END,0,84,1,13992,1000
20141186,TX_BEGIN,0,84,1,13994,1000
20141205,TX_END,0,84,1,13994,1000
20141205,TX_BEGIN,0,84,1,13996,1000
20141224,TX_END,0,84,1,13996,1000
20141224,TX_BEGIN,0,84,1,13998,1000
20141243,TX_END,0,84,1,13998,1000
20141243,TX_BEGIN,0,84,1,14000,1000
20141262,TX_END,0,84,1,14000,1000
20141262,TX_BEGIN,0,84,1,14002,1000
20141281,TX_END,0,84,1,14002,1000
20141281,TX_BEGIN,0,84,1,14004,1000
20141300,TX_END,0,84,1,14004,1000
20141300,TX_BEGIN,0,84,1,14006,1000
20141319,TX_END,0,84,1,14006,1000
20141319,TX_BEGIN,0,84,1,14008,1000
20141338,TX_END,0,84,1,14008,1000
20141338,TX_BEGIN,0,84,1,14010,1000
20141357,TX_END,0,84,1,14010,1000
20141357,TX_BEGIN,0,84,1,14012,1000
20141376,TX_END,0,84,1,14012,1000
20141376,TX_BEGIN,0,84,1,14014,1000
20141395,TX_END,0,84,1,14014,1000
20141395,TX_BEGIN,0,84,1,14016,1000
20141414,TX_END,0,84,1,14016,1000
20141414,TX_BEGIN,0,84,1,14018,1000
20141433,TX_END,0,84,1,14018,1000
20141433,TX_BEGIN,0,84,1,14020,1000
20141452,TX_END,0,84,1,14020,1000
20141452,TX_BEGIN,0,84,1,14022,1000
20141471,TX_END,0,84,1,14022,1000
20141471,TX_BEGIN,0,84,1,14024,1000
20141490,TX_END,0,84,1,14024,1000
20141490,TX_BEGIN,0,84,1,14026,1000
20141509,TX_END,0,84,1,14026,1000
20141509,TX_BEGIN,0,84,1,14028,1000
20141528,TX_END,0,84,1,14028,1000
20141528,TX_BEGIN,0,84,1,14030,1000
20141547,TX_END,0,84,1,14030,1000
20141547,TX_BEGIN,0,84,1,14032,1000
20141566,TX_END,0,84,1,14032,1000
20141566,TX_BEGIN,0,84,1,14034,1000
20141585,TX_END,0,84,1,14034,1000
20141585,TX_BEGIN,0,84,1,14036,1000
20141604,TX_END,0,84,1,14036,1000
20141604,TX_BEGIN,0,84,1,14038,1000
20141623,TX_END,0,84,1,14038,1000
20141623,TX_BEGIN,0,84,1,14040,1000
20141642,TX_END,0,84,1,14040,1000
20141642,TX_BEGIN,0,84,1,14042,1000
20141661,TX_END,0,84,1,14042,1000
20141661,TX_BEGIN,0,84,1,14044,1000
20141680,TX_END,0,84,1,14044,1000
20141680,TX_BEGIN,0,84,1,14046,1000
20141699,TX_END,0,84,1,14046,1000
20141699,TX_BEGIN,0,84,1,14048,1000
20141718,TX_END,0,84,1,14048,1000
20141718,TX_BEGIN,0,84,1,14050,1000
20141737,TX_END,0,84,1,14050,1000
20141737,TX_BEGIN,0,84,1,14052,1000
20141756,TX_END,0,84,1,14052,1000
20141756,TX_BEGIN,0,84,1,14054,1000
20141775,TX_END,0,84,1,14054,1000
20141775,TX_BEGIN,0,84,1,14056,1000
20141794,TX_END,0,84,1,14056,1000
20141794,TX_BEGIN,0,84,1,14058,1000
20141813,TX_END,0,84,1,14058,1000
20141813,TX_BEGIN,0,84,1,14060,1000
20141832,TX_END,0,84,1,14060,1000
20141832,TX_BEGIN,0,84,1,14062,1000
20141851,TX_END,0,84,1,14062,1000
20141851,TX_BEGIN,0,84,1,14064,1000
20141870,TX_END,0,84,1,14064,1000
20141870,TX_BEGIN,0,84,1,14066,1000
20141889,TX_END,0,84,1,14066,1000
20141889,TX_BEGIN,0,84,1,14068,1000
20141908,TX_END,0,84,1,14068,1000
20141908,TX_BEGIN,0,84,1,14070,1000
20141927,TX_END,0,84,1,14070,1000
20141927,TX_BEGIN,0,84,1,14072,1000
20141946,TX_END,0,84,1,14072,1000
20141946,TX_BEGIN,0,84,1,14074,1000
20141965,TX_END,0,84,1,14074,1000
20141965,TX_BEGIN,0,84,1,14076,1000
20141984,TX_END,0,84,1,14076,1000
20141984,TX_BEGIN,0,84,1,14078,1000
20142003,TX_END,0,84,1,14078,1000
20142003,TX_BEGIN,0,84,1,14080,1000
20142022,TX_END,0,84,1,14080,1000
20142022,TX_BEGIN,0,84,1,14082,1000
20142041,TX_END,0,84,1,14082,1000
20142041,TX_BEGIN,0,84,1,14084,1000
20142060,TX_END,0,84,1,14084,1000
20142060,TX_BEGIN,0,84,1,14086,1000
20142079,TX_END,0,84,1,14086,1000
20142079,TX_BEGIN,0,84,1,14088,1000
20142098,TX_END,0,84,1,14088,1000
20142098,TX_BEGIN,0,84,1,14090,1000
20142117,TX_END,0,84,1,14090,1000
20142117,TX_BEGIN,0,84,1,14092,1000
20142136,TX_END,0,84,1,14092,1000
20142136,TX_BEGIN,0,84,1,14094,1000
20142155,TX_END,0,84,1,14094,1000
20142155,TX_BEGIN,0,84,1,14096,1000
20142174,TX_END,0,84,1,14096,1000
20142174,TX_BEGIN,0,84,1,14098,1000
20142193,TX_END,0,84,1,14098,1000
20142193,TX_BEGIN,0,84,1,14100,1000
20142212,TX_END,0,84,1,14100,1000
20142212,TX_BEGIN,0,84,1,14102,1000
20142231,TX_END,0,84,1,14102,1000
20142231,TX_BEGIN,0,84,1,14104,1000
20142250,TX_END,0,84,1,14104,1000
20142250,TX_BEGIN,0,84,1,14106,1000
20142269,TX_END,0,84,1,14106,1000
20142269,TX_BEGIN,0,84,1,14108,1000
20142288,TX_END,0,84,1,14108,1000
20142288,TX_BEGIN,0,84,1,14110,1000
20142307,TX_END,0,84,1,14110,1000
20142307,TX_BEGIN,0,84,1,14112,1000
20142326,TX_END,0,84,1,14112,1000
20142326,TX_BEGIN,0,84,1,14114,1000
20142345,TX_END,0,84,1,14114,1000
20142345,TX_BEGIN,0,84,1,14116,1000
20142364,TX_END,0,84,1,14116,1000
20142364,TX_BEGIN,0,84,1,14118,1000
20142383,TX_END,0,84,1,14118,1000
20142383,TX_BEGIN,0,84,1,14120,1000
20142402,TX_END,0,84,1,14120,1000
20142402,TX_BEGIN,0,84,1,14122,1000
20142421,TX_END,0,84,1,14122,1000
20142421,TX_BEGIN,0,84,1,14124,1000
20142440,TX_END,0,84,1,14124,1000
20142440,TX_BEGIN,0,84,1,14126,1000
20142459,TX_END,0,84,1,14126,1000
20142459,TX_BEGIN,0,84,1,14128,1000
20142478,TX_END,0,84,1,14128,1000
20142478,TX_BEGIN,0,84,1,14130,1000
20142497,TX_END,0,84,1,14130,1000
20142497,TX_BEGIN,0,84,1,14132,1000
20142516,TX_END,0,84,1,14132,1000
20142516,TX_BEGIN,0,84,1,14134,1000
20142535,TX_END,0,84,1,14134,1000
20142535,TX_BEGIN,0,84,1,14136,1000
20142554,TX_END,0,84,1,14136,1000
20142554,TX_BEGIN,0,84,1,14138,1000
20142573,TX_END,0,84,1,14138,1000
20142573,TX_BEGIN,0,84,1,14140,1000
20142592,TX_END,0,84,1,14140,1000
20142592,TX_BEGIN,0,84,1,14142,1000
20142611,TX_END,0,84,1,14142,1000
20142611,TX_BEGIN,0,84,1,14144,1000
20142630,TX_END,0,84,1,14144,1000
20142630,TX_BEGIN,0,84,1,14146,1000
20142649,TX_END,0,84,1,14146,1000
20142649,TX_BEGIN,0,84,1,14148,1000
20142668,TX_END,0,84,1,14148,1000
20142668,TX_BEGIN,0,84,1,14150,1000
20142687,TX_END,0,84,1,14150,1000
20142687,TX_BEGIN,0,84,1,14152,1000
20142706,TX_END,0,84,1,14152,1000
20142706,TX_BEGIN,0,84,1,14154,1000
20142725,TX_END,0,84,1,14154,1000
20142725,TX_BEGIN,0,84,1,14156,1000
20142744,TX_END,0,84,1,14156,1000
20142744,TX_BEGIN,0,84,1,14158,1000
20142763,TX_END,0,84,1,14158,1000
20142763,TX_BEGIN,0,84,1,14160,1000
20142782,TX_END,0,84,1,14160,1000
20142782,TX_BEGIN,0,84,1,14162,1000
20142801,TX_END,0,84,1,14162,1000
20142801,TX_BEGIN,0,84,1,14164,1000
20142820,TX_END,0,84,1,14164,1000
20142820,TX_BEGIN,0,84,1,14166,1000
20142839,TX_END,0,84,1,14166,1000
20142839,TX_BEGIN,0,84,1,14168,1000
20142858,TX_END,0,84,1,14168,1000
20142858,TX_BEGIN,0,84,1,14170,1000
20142877,TX_END,0,84,1,14170,1000
20142877,TX_BEGIN,0,84,1,14172,1000
20142896,TX_END,0,84,1,14172,1000
20142896,TX_BEGIN,0,84,1,14174,1000
20142915,TX_END,0,84,1,14174,1000
20142915,TX_BEGIN,0,84,1,14176,1000
20142934,TX_END,0,84,1,14176,1000
20142934,TX_BEGIN,0,84,1,14178,1000
20142953,TX_END,0,84,1,14178,1000
20142953,TX_BEGIN,0,84,1,14180,1000
20142972,TX_END,0,84,1,14180,1000
20142972,TX_BEGIN,0,84,1,14182,1000
20142991,TX_END,0,84,1,14182,1000
20142991,TX_BEGIN,0,84,1,14184,1000
20143010,TX_END,0,84,1,14184,1000
20143010,TX_BEGIN,0,84,1,14186,1000
20143029,TX_END,0,84,1,14186,1000
20143029,TX_BEGIN,0,84,1,14188,1000
20143048,TX_END,0,84,1,14188,1000
20143048,TX_BEGIN,0,84,1,14190,1000
20143067,TX_END,0,84,1,14190,1000
20143067,TX_BEGIN,0,84,1,14192,1000
20143086,TX_END,0,84,1,14192,1000
20143086,TX_BEGIN,0,84,1,14194,1000
20143105,TX_END,0,84,1,14194,1000
20143105,TX_BEGIN,0,84,1,14196,1000
20143124,TX_END,0,84,1,14196,1000
20143124,TX_BEGIN,0,84,1,14198,1000
20143143,TX_END,0,84,1,14198,1000
20143143,TX_BEGIN,0,84,1,14200,1000
20143162,TX_END,0,84,1,14200,1000
20143162,TX_BEGIN,0,84,1,14202,1000
20143181,TX_END,0,84,1,14202,1000
20143181,TX_BEGIN,0,84,1,14204,1000
20143200,TX_END,0,84,1,14204,1000
20143200,TX_BEGIN,0,84,1,14206,1000
20143219,TX_END,0,84,1,14206,1000
20143219,TX_BEGIN,0,84,1,14208,1000
20143238,TX_END,0,84,1,14208,1000
20143238,TX_BEGIN,0,84,1,14210,1000
20143257,TX_END,0,84,1,14210,1000
20143257,TX_BEGIN,0,84,1,14212,1000
20143276,TX_END,0,84,1,14212,1000
20143276,TX_BEGIN,0,84,1,14214,1000
20143295,TX_END,0,84,1,14214,1000
20143295,TX_BEGIN,0,84,1,14216,1000
20143314,TX_END,0,84,1,14216,1000
20143314,TX_BEGIN,0,84,1,14218,1000
20143333,TX_END,0,84,1,14218,1000
20143333,TX_BEGIN,0,84,1,14220,1000
20143352,TX_END,0,84,1,14220,1000
20143352,TX_BEGIN,0,84,1,14222,1000
20143371,TX_END,0,84,1,14222,1000
20143371,TX_BEGIN,0,84,1,14224,1000
20143390,TX_END,0,84,1,14224,1000
20143390,TX_BEGIN,0,84,1,14226,1000
20143409,TX_END,0,84,1,14226,1000
20143409,TX_BEGIN,0,84,1,14228,1000
20143428,TX_END,0,84,1,14228,1000
20143428,TX_BEGIN,0,84,1,14230,1000
20143447,TX_END,0,84,1,14230,1000
20143447,TX_BEGIN,0,84,1,14232,1000
20143466,TX_END,0,84,1,14232,1000
20143466,TX_BEGIN,0,84,1,14234,1000
20143485,TX_END,0,84,1,14234,1000
20143485,TX_BEGIN,0,84,1,14236,1000
20143504,TX_END,0,84,1,14236,1000
20143504,TX_BEGIN,0,84,1,14238,1000
20143523,TX_END,0,84,1,14238,1000
20143523,TX_BEGIN,0,84,1,14240,1000
20143542,TX_END,0,84,1,14240,1000
20143542,TX_BEGIN,0,84,1,14242,1000
20143561,TX_END,0,84,1,14242,1000
20143561,TX_BEGIN,0,84,1,14244,1000
20143580,TX_END,0,84,1,14244,1000
20143580,TX_BEGIN,0,84,1,14246,1000
20143599,TX_END,0,84,1,14246,1000
20143599,TX_BEGIN,0,84,1,14248,1000
20143618,TX_END,0,84,1,14248,1000
20143618,TX_BEGIN,0,84,1,14250,1000
20143637,TX_END,0,84,1,14250,1000
20143637,TX_BEGIN,0,84,1,14252,1000
20143656,TX_END,0,84,1,14252,1000
20143656,TX_BEGIN,0,84,1,14254,1000
20143675,TX_END,0,84,1,14254,1000
20143675,TX_BEGIN,0,84,1,14256,1000
20143694,TX_END,0,84,1,14256,1000
20143694,TX_BEGIN,0,84,1,14258,1000
20143713,TX_END,0,84,1,14258,1000
20143713,TX_BEGIN,0,84,1,14260,1000
20143732,TX_END,0,84,1,14260,1000
20143732,TX_BEGIN,0,84,1,14262,1000
20143751,TX_END,0,84,1,14262,1000
20143751,TX_BEGIN,0,84,1,14264,1000
20143770,TX_END,0,84,1,14264,1000
20143770,TX_BEGIN,0,84,1,14266,1000
20143789,TX_END,0,84,1,14266,1000
20143789,TX_BEGIN,0,84,1,14268,1000
20143808,TX_END,0,84,1,14268,1000
20143808,TX_BEGIN,0,84,1,14270,1000
20143827,TX_END,0,84,1,14270,1000
20143827,TX_BEGIN,0,84,1,14272,1000
20143846,TX_END,0,84,1,14272,1000
20143846,TX_BEGIN,0,84,1,14274,1000
20143865,TX_END,0,84,1,14274,1000
20143865,TX_BEGIN,0,84,1,14276,1000
20143884,TX_END,0,84,1,14276,1000
20143884,TX_BEGIN,0,84,1,14278,1000
20143903,TX_END,0,84,1,14278,1000
20143903,TX_BEGIN,0,84,1,14280,1000
20143922,TX_END,0,84,1,14280,1000
20143922,TX_BEGIN,0,84,1,14282,1000
20143941,TX_END,0,84,1,14282,1000
20143941,TX_BEGIN,0,84,1,14284,1000
20143960,TX_END,0,84,1,14284,1000
20143960,TX_BEGIN,0,84,1,14286,1000
20143979,TX_END,0,84,1,14286,1000
20143979,TX_BEGIN,0,84,1,14288,1000
20143998,TX_END,0,84,1,14288,1000
20143998,TX_BEGIN,0,84,1,14289,1000
20144017,TX_END,0,84,1,14289,1000
20144017,TX_BEGIN,0,84,1,14291,1000
20144036,TX_END,0,84,1,14291,1000
20144036,TX_BEGIN,0,84,1,14293,1000
20144055,TX_END,0,84,1,14293,1000
20144055,TX_BEGIN,0,84,1,14295,1000
20144074,TX_END,0,84,1,14295,1000
20144074,TX_BEGIN,0,84,1,14297,1000
20144093,TX_END,0,84,1,14297,1000
20144093,TX_BEGIN,0,84,1,14299,1000
20144112,TX_END,0,84,1,14299,1000
20144112,TX_BEGIN,0,84,1,14301,1000
20144131,TX_END,0,84,1,14301,1000
20144131,TX_BEGIN,0,84,1,14303,1000
20144150,TX_END,0,84,1,14303,1000
20144150,TX_BEGIN,0,84,1,14305,1000
20144169,TX_END,0,84,1,14305,1000
20144169,TX_BEGIN,0,84,1,14307,1000
20144188,TX_END,0,84,1,14307,1000
20144188,TX_BEGIN,0,84,1,14309,1000
20144207,TX_END,0,84,1,14309,1000
20144207,TX_BEGIN,0,84,1,14311,1000
20144226,TX_END,0,84,1,14311,1000
20144226,TX_BEGIN,0,84,1,14313,1000
20144245,TX_END,0,84,1,14313,1000
20144245,TX_BEGIN,0,84,1,14315,1000
20144264,TX_END,0,84,1,14315,1000
20144264,TX_BEGIN,0,84,1,14317,1000
20144283,TX_END,0,84,1,14317,1000
20144283,TX_BEGIN,0,84,1,14319,1000
20144302,TX_END,0,84,1,14319,1000
20144302,TX_BEGIN,0,84,1,14321,1000
20144321,TX_END,0,84,1,14321,1000
20144321,TX_BEGIN,0,84,1,14323,1000
20144340,TX_END,0,84,1,14323,1000
20144340,TX_BEGIN,0,84,1,14325,1000
20144359,TX_END,0,84,1,14325,1000
20144359,TX_BEGIN,0,84,1,14327,1000
20144378,TX_END,0,84,1,14327,1000
20144378,TX_BEGIN,0,84,1,14329,1000
20144397,TX_END,0,84,1,14329,1000
20144397,TX_BEGIN,0,84,1,14331,1000
20144416,TX_END,0,84,1,14331,1000
20144416,TX_BEGIN,0,84,1,14333,1000
20144435,TX_END,0,84,1,14333,1000
20144435,TX_BEGIN,0,84,1,14335,1000
20144454,TX_END,0,84,1,14335,1000
20144454,TX_BEGIN,0,84,1,14337,1000
20144473,TX_END,0,84,1,14337,1000
20144473,TX_BEGIN,0,84,1,14339,1000
20144492,TX_END,0,84,1,14339,1000
20144492,TX_BEGIN,0,84,1,14341,1000
20144511,TX_END,0,84,1,14341,1000
20144511,TX_BEGIN,0,84,1,14343,1000
20144530,TX_END,0,84,1,14343,1000
20144530,TX_BEGIN,0,84,1,14345,1000
20144549,TX_END,0,84,1,14345,1000
20144549,TX_BEGIN,0,84,1,14347,1000
20144568,TX_END,0,84,1,14347,1000
20144568,TX_BEGIN,0,84,1,14349,1000
20144587,TX_END,0,84,1,14349,1000
20144587,TX_BEGIN,0,84,1,14351,1000
20144606,TX_END,0,84,1,14351,1000
20144606,TX_BEGIN,0,84,1,14353,1000
20144625,TX_END,0,84,1,14353,1000
20144625,TX_BEGIN,0,84,1,14355,1000
20144644,TX_END,0,84,1,14355,1000
20144644,TX_BEGIN,0,84,1,14357,1000
20144663,TX_END,0,84,1,14357,1000
20144663,TX_BEGIN,0,84,1,14359,1000
20144682,TX_END,0,84,1,14359,1000
20144682,TX_BEGIN,0,84,1,14361,1000
20144701,TX_END,0,84,1,14361,1000
20144701,TX_BEGIN,0,84,1,14363,1000
20144720,TX_END,0,84,1,14363,1000
20144720,TX_BEGIN,0,84,1,14365,1000
20144739,TX_END,0,84,1,14365,1000
20144739,TX_BEGIN,0,84,1,14367,1000
20144758,TX_END,0,84,1,14367,1000
20144758,TX_BEGIN,0,84,1,14369,1000
20144777,TX_END,0,84,1,14369,1000
20144777,TX_BEGIN,0,84,1,14371,1000
20144796,TX_END,0,84,1,14371,1000
20144796,TX_BEGIN,0,84,1,14373,1000
20144815,TX_END,0,84,1,14373,1000
20144815,TX_BEGIN,0,84,1,14375,1000
20144834,TX_END,0,84,1,14375,1000
20144834,TX_BEGIN,0,84,1,14377,1000
20144853,TX_END,0,84,1,14377,1000
20144853,TX_BEGIN,0,84,1,14379,1000
20144872,TX_END,0,84,1,14379,1000
20144872,TX_BEGIN,0,84,1,14381,1000
20144891,TX_END,0,84,1,14381,1000
20144891,TX_BEGIN,0,84,1,14383,1000
20144910,TX_END,0,84,1,14383,1000
20144910,TX_BEGIN,0,84,1,14385,1000
20144929,TX_END,0,84,1,14385,1000
20144929,TX_BEGIN,0,84,1,14387,1000
20144948,TX_END,0,84,1,14387,1000
20144948,TX_BEGIN,0,84,1,14389,1000
20144967,TX_END,0,84,1,14389,1000
20144967,TX_BEGIN,0,84,1,14391,1000
20144986,TX_END,0,84,1,14391,1000
20144986,TX_BEGIN,0,84,1,14393,1000
20145005,TX_END,0,84,1,14393,1000
20145005,TX_BEGIN,0,84,1,14395,1000
20145024,TX_END,0,84,1,14395,1000
20145024,TX_BEGIN,0,84,1,14397,1000
20145043,TX_END,0,84,1,14397,1000
20145043,TX_BEGIN,0,84,1,14399,1000
20145062,TX_END,0,84,1,14399,1000
20145062,TX_BEGIN,0,84,1,14401,1000
20145081,TX_END,0,84,1,14401,1000
20145081,TX_BEGIN,0,84,1,14403,1000
20145100,TX_END,0,84,1,14403,1000
20145100,TX_BEGIN,0,84,1,14405,1000
20145119,TX_END,0,84,1,14405,1000
20145119,TX_BEGIN,0,84,1,14407,1000
20145138,TX_END,0,84,1,14407,1000
20145138,TX_BEGIN,0,84,1,14409,1000
20145157,TX_END,0,84,1,14409,1000
20145157,TX_BEGIN,0,84,1,14411,1000
20145176,TX_END,0,84,1,14411,1000
20145176,TX_BEGIN,0,84,1,14413,1000
20145195,TX_END,0,84,1,14413,1000
20145195,TX_BEGIN,0,84,1,14415,1000
20145214,TX_END,0,84,1,14415,1000
20145214,TX_BEGIN,0,84,1,14417,1000
20145233,TX_END,0,84,1,14417,1000
20145233,TX_BEGIN,0,84,1,14419,1000
20145252,TX_END,0,84,1,14419,1000
20145252,TX_BEGIN,0,84,1,14421,1000
20145271,TX_END,0,84,1,14421,1000
20145271,TX_BEGIN,0,84,1,14423,1000
20145290,TX_END,0,84,1,14423,1000
20145290,TX_BEGIN,0,84,1,14425,1000
20145309,TX_END,0,84,1,14425,1000
