time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.19582,84:1,1115000,0.96,12000,0,0,0,0
0.19583,84:1,1111000,1.04,13000,0,0,0,0
0.19584,84:1,1111000,0.96,12000,1,0,0,0
0.19585,84:1,1113000,1.04,13000,1,0,0,0
0.19586,84:1,1111000,0.96,12000,1,0,0,0
0.19587,84:1,1116000,1.04,13000,2,0,0,0
0.19588,84:1,1110000,0.96,12000,2,0,0,0
0.19589,84:1,1112000,1.04,13000,3,0,0,0
0.1959,84:1,1111000,0.96,12000,0,0,0,0
0.19591,84:1,1110000,1.04,13000,2,0,0,0
0.19592,84:1,1109000,0.96,12000,1,0,0,0
0.19593,84:1,1112000,1.04,13000,1,0,0,0
0.19594,84:1,1110000,0.96,12000,1,0,0,0
0.19595,84:1,1113000,1.04,13000,3,0,0,0
0.19596,84:1,1113000,0.96,12000,2,0,0,0
0.19597,84:1,1110000,1.04,13000,2,0,0,0
0.19598,84:1,1113000,0.96,12000,0,0,0,0
0.19599,84:1,1104000,1.04,13000,3,0,0,0
0.196,84:1,1109000,0.96,12000,1,0,0,0
0.19601,84:1,1114000,1.04,13000,0,0,0,0
0.19602,84:1,1111000,0.96,12000,3,0,0,0
0.19603,84:1,1111000,1.04,13000,1,0,0,0
0.19604,84:1,1107000,0.96,12000,0,0,0,0
0.19605,84:1,1107000,1.04,13000,0,0,0,0
0.19606,84:1,1109000,0.96,12000,1,0,0,0
0.19607,84:1,1112000,1.04,13000,3,0,0,0
0.19608,84:1,1112000,0.96,12000,0,0,0,0
0.19609,84:1,1105000,1.04,13000,4,0,0,0
0.1961,84:1,1104000,0.96,12000,5,0,0,0
0.19611,84:1,1110000,1.04,13000,1,0,0,0
0.19612,84:1,1110000,0.96,12000,0,0,0,0
0.19613,84:1,1110000,1.04,13000,0,0,0,0
0.19614,84:1,1109000,0.96,12000,2,0,0,0
0.19615,84:1,1108000,1.04,13000,4,0,0,0
0.19616,84:1,1106000,0.96,12000,0,0,0,0
0.19617,84:1,1105000,1.04,13000,1,0,0,0
0.19618,84:1,1108000,0.96,12000,2,0,0,0
0.19619,84:1,1113000,1.04,13000,0,0,0,0
0.1962,84:1,1109000,0.96,12000,3,0,0,0
0.19621,84:1,1107000,1.04,13000,1,0,0,0
0.19622,84:1,1106000,0.96,12000,0,0,0,0
0.19623,84:1,1106000,1.04,13000,0,0,0,0
0.19624,84:1,1107000,0.96,12000,2,0,0,0
0.19625,84:1,1111000,1.04,13000,2,0,0,0
0.19626,84:1,1107000,0.96,12000,2,0,0,0
0.19627,84:1,1105000,1.04,13000,1,0,0,0
0.19628,84:1,1105000,0.96,12000,0,0,0,0
0.19629,84:1,1106000,1.04,13000,0,0,0,0
0.1963,84:1,1108000,0.96,12000,2,0,0,0
0.19631,84:1,1103000,1.04,13000,1,0,0,0
0.19632,84:1,1106000,0.96,12000,2,0,0,0
0.19633,84:1,1107000,1.04,13000,3,0,0,0
0.19634,84:1,1105000,0.96,12000,1,0,0,0
0.19635,84:1,1110000,1.04,13000,2,0,0,0
0.19636,84:1,1107000,0.96,12000,3,0,0,0
0.19637,84:1,1104000,1.04,13000,3,0,0,0
0.19638,84:1,1104000,0.96,12000,1,0,0,0
0.19639,84:1,1102000,1.04,13000,0,0,0,0
0.1964,84:1,1107000,0.96,12000,1,0,0,0
0.19641,84:1,1109000,1.04,13000,2,0,0,0
0.19642,84:1,1107000,0.96,12000,0,0,0,0
0.19643,84:1,1104000,1.04,13000,0,0,0,0
0.19644,84:1,1101000,0.96,12000,1,0,0,0
0.19645,84:1,1104000,1.04,13000,2,0,0,0
0.19646,84:1,1103000,0.96,12000,1,0,0,0
0.19647,84:1,1104000,1.04,13000,1,0,0,0
0.19648,84:1,1105000,0.96,12000,1,0,0,0
0.19649,84:1,1108000,1.04,13000,1,0,0,0
0.1965,84:1,1106000,0.96,12000,2,0,0,0
0.19651,84:1,1105000,1.04,13000,2,0,0,0
0.19652,84:1,1104000,0.96,12000,2,0,0,0
0.19653,84:1,1102000,1.04,13000,0,0,0,0
0.19654,84:1,1107000,0.96,12000,1,0,0,0
0.19655,84:1,1107000,1.04,13000,1,0,0,0
0.19656,84:1,1105000,0.96,12000,1,0,0,0
0.19657,84:1,1102000,1.04,13000,0,0,0,0
0.19658,84:1,1102000,0.96,12000,2,0,0,0
0.19659,84:1,1101000,1.04,13000,2,0,0,0
0.1966,84:1,1104000,0.96,12000,0,0,0,0
0.19661,84:1,1105000,1.04,13000,1,0,0,0
0.19662,84:1,1102000,0.96,12000,0,0,0,0
0.19663,84:1,1104000,1.04,13000,1,0,0,0
0.19664,84:1,1100000,0.96,12000,1,0,0,0
0.19665,84:1,1100000,1.04,13000,2,0,0,0
0.19666,84:1,1104000,0.96,12000,1,0,0,0
0.19667,84:1,1098000,1.04,13000,2,0,0,0
0.19668,84:1,1103000,0.96,12000,2,0,0,0
0.19669,84:1,1104000,1.04,13000,2,0,0,0
0.1967,84:1,1103000,0.96,12000,1,0,0,0
0.19671,84:1,1103000,1.04,13000,2,0,0,0
0.19672,84:1,1101000,0.96,12000,1,0,0,0
0.19673,84:1,1099000,1.04,13000,2,0,0,0
0.19674,84:1,1101000,0.96,12000,1,0,0,0
0.19675,84:1,1101000,1.04,13000,2,0,0,0
0.19676,84:1,1106000,0.96,12000,1,0,0,0
0.19677,84:1,1101000,1.04,13000,1,0,0,0
0.19678,84:1,1101000,0.96,12000,0,0,0,0
0.19679,84:1,1097000,1.04,13000,0,0,0,0
0.1968,84:1,1094000,0.96,12000,0,0,0,0
0.19681,84:1,1100000,1.04,13000,3,0,0,0
0.19682,84:1,1103000,0.96,12000,1,0,0,0
0.19683,84:1,1100000,1.04,13000,2,0,0,0
0.19684,84:1,1100000,0.96,12000,0,0,0,0
0.19685,84:1,1096000,1.04,13000,2,0,0,0
0.19686,84:1,1096000,0.96,12000,0,0,0,0
0.19687,84:1,1099000,1.04,13000,2,0,0,0
0.19688,84:1,1098000,0.96,12000,1,0,0,0
0.19689,84:1,1100000,1.04,13000,3,0,0,0
0.1969,84:1,1102000,0.96,12000,0,0,0,0
0.19691,84:1,1098000,1.04,13000,1,0,0,0
0.19692,84:1,1096000,0.96,12000,0,0,0,0
0.19693,84:1,1098000,1.04,13000,1,0,0,0
0.19694,84:1,1098000,0.96,12000,2,0,0,0
0.19695,84:1,1096000,1.04,13000,0,0,0,0
0.19696,84:1,1098000,0.96,12000,1,0,0,0
0.19697,84:1,1098000,1.04,13000,0,0,0,0
0.19698,84:1,1098000,0.96,12000,0,0,0,0
0.19699,84:1,1100000,1.04,13000,2,0,0,0
0.197,84:1,1099000,0.96,12000,3,0,0,0
0.19701,84:1,1095000,1.04,13000,1,0,0,0
0.19702,84:1,1096000,0.96,12000,1,0,0,0
0.19703,84:1,1096000,1.04,13000,0,0,0,0
0.19704,84:1,1099000,0.96,12000,2,0,0,0
0.19705,84:1,1097000,1.04,13000,2,0,0,0
0.19706,84:1,1099000,0.96,12000,3,0,0,0
0.19707,84:1,1096000,1.04,13000,2,0,0,0
0.19708,84:1,1096000,0.96,12000,1,0,0,0
0.19709,84:1,1094000,1.04,13000,1,0,0,0
0.1971,84:1,1094000,0.96,12000,5,0,0,0
0.19711,84:1,1096000,1.04,13000,1,0,0,0
0.19712,84:1,1098000,0.96,12000,3,0,0,0
0.19713,84:1,1096000,1.04,13000,2,0,0,0
0.19714,84:1,1098000,0.96,12000,1,0,0,0
0.19715,84:1,1095000,1.04,13000,3,0,0,0
0.19716,84:1,1092000,0.96,12000,0,0,0,0
0.19717,84:1,1094000,1.04,13000,2,0,0,0
0.19718,84:1,1098000,0.96,12000,1,0,0,0
0.19719,84:1,1095000,1.04,13000,1,0,0,0
0.1972,84:1,1095000,0.96,12000,0,0,0,0
0.19721,84:1,1097000,1.04,13000,2,0,0,0
0.19722,84:1,1094000,0.96,12000,1,0,0,0
0.19723,84:1,1096000,1.04,13000,1,0,0,0
0.19724,84:1,1097000,0.96,12000,0,0,0,0
0.19725,84:1,1095000,1.04,13000,2,0,0,0
0.19726,84:1,1097000,0.96,12000,1,0,0,0
0.19727,84:1,1094000,1.04,13000,1,0,0,0
0.19728,84:1,1097000,0.96,12000,3,0,0,0
0.19729,84:1,1098000,1.04,13000,0,0,0,0
0.1973,84:1,1096000,0.96,12000,0,0,0,0
0.19731,84:1,1093000,1.04,13000,0,0,0,0
0.19732,84:1,1093000,0.96,12000,3,0,0,0
0.19733,84:1,1096000,1.04,13000,2,0,0,0
0.19734,84:1,1096000,0.96,12000,0,0,0,0
0.19735,84:1,1097000,1.04,13000,1,0,0,0
0.19736,84:1,1097000,0.96,12000,3,0,0,0
0.19737,84:1,1090000,1.04,13000,1,0,0,0
0.19738,84:1,1095000,0.96,12000,0,0,0,0
0.19739,84:1,1096000,1.04,13000,0,0,0,0
0.1974,84:1,1097000,0.96,12000,0,0,0,0
0.19741,84:1,1099000,1.04,13000,1,0,0,0
0.19742,84:1,1093000,0.96,12000,0,0,0,0
0.19743,84:1,1096000,1.04,13000,1,0,0,0
0.19744,84:1,1097000,0.96,12000,0,0,0,0
0.19745,84:1,1095000,1.04,13000,2,0,0,0
0.19746,84:1,1097000,0.96,12000,1,0,0,0
0.19747,84:1,1095000,1.04,13000,4,0,0,0
0.19748,84:1,1095000,0.96,12000,1,0,0,0
0.19749,84:1,1099000,1.04,13000,3,0,0,0
0.1975,84:1,1097000,0.96,12000,0,0,0,0
0.19751,84:1,1093000,1.04,13000,1,0,0,0
0.19752,84:1,1093000,0.96,12000,1,0,0,0
0.19753,84:1,1095000,1.04,13000,1,0,0,0
0.19754,84:1,1097000,0.96,12000,4,0,0,0
0.19755,84:1,1099000,1.04,13000,2,0,0,0
0.19756,84:1,1099000,0.96,12000,2,0,0,0
0.19757,84:1,1095000,1.04,13000,1,0,0,0
0.19758,84:1,1096000,0.96,12000,1,0,0,0
0.19759,84:1,1096000,1.04,13000,0,0,0,0
0.1976,84:1,1098000,0.96,12000,1,0,0,0
0.19761,84:1,1097000,1.04,13000,2,0,0,0
0.19762,84:1,1101000,0.96,12000,1,0,0,0
0.19763,84:1,1099000,1.04,13000,2,0,0,0
0.19764,84:1,1098000,0.96,12000,0,0,0,0
0.19765,84:1,1097000,1.04,13000,4,0,0,0
0.19766,84:1,1096000,0.96,12000,3,0,0,0
0.19767,84:1,1098000,1.04,13000,2,0,0,0
0.19768,84:1,1099000,0.96,12000,0,0,0,0
0.19769,84:1,1098000,1.04,13000,1,0,0,0
0.1977,84:1,1101000,0.96,12000,0,0,0,0
0.19771,84:1,1097000,1.04,13000,3,0,0,0
0.19772,84:1,1099000,0.96,12000,0,0,0,0
0.19773,84:1,1098000,1.04,13000,0,0,0,0
0.19774,84:1,1096000,0.96,12000,0,0,0,0
0.19775,84:1,1101000,1.04,13000,0,0,0,0
0.19776,84:1,1101000,0.96,12000,0,0,0,0
0.19777,84:1,1101000,1.04,13000,1,0,0,0
0.19778,84:1,1099000,0.96,12000,3,0,0,0
0.19779,84:1,1098000,1.04,13000,0,0,0,0
0.1978,84:1,1103000,0.96,12000,2,0,0,0
0.19781,84:1,1101000,1.04,13000,2,0,0,0
0.19782,84:1,1100000,0.96,12000,3,0,0,0
0.19783,84:1,1101000,1.04,13000,1,0,0,0
0.19784,84:1,1102000,0.96,12000,0,0,0,0
0.19785,84:1,1104000,1.04,13000,1,0,0,0
0.19786,84:1,1101000,0.96,12000,2,0,0,0
0.19787,84:1,1102000,1.04,13000,1,0,0,0
0.19788,84:1,1102000,0.96,12000,1,0,0,0
0.19789,84:1,1103000,1.04,13000,3,0,0,0
0.1979,84:1,1105000,0.96,12000,1,0,0,0
0.19791,84:1,1104000,1.04,13000,1,0,0,0
0.19792,84:1,1101000,0.96,12000,1,0,0,0
0.19793,84:1,1103000,1.04,13000,1,0,0,0
0.19794,84:1,1104000,0.96,12000,3,0,0,0
0.19795,84:1,1102000,1.04,13000,0,0,0,0
0.19796,84:1,1102000,0.96,12000,2,0,0,0
0.19797,84:1,1105000,1.04,13000,3,0,0,0
0.19798,84:1,1106000,0.96,12000,3,0,0,0
0.19799,84:1,1105000,1.04,13000,1,0,0,0
0.198,84:1,1101000,0.96,12000,1,0,0,0
0.19801,84:1,1105000,1.04,13000,1,0,0,0
0.19802,84:1,1107000,0.96,12000,1,0,0,0
0.19803,84:1,1106000,1.04,13000,3,0,0,0
0.19804,84:1,1106000,0.96,12000,0,0,0,0
0.19805,84:1,1106000,1.04,13000,0,0,0,0
0.19806,84:1,1107000,0.96,12000,2,0,0,0
0.19807,84:1,1105000,1.04,13000,1,0,0,0
0.19808,84:1,1108000,0.96,12000,1,0,0,0
0.19809,84:1,1106000,1.04,13000,2,0,0,0
0.1981,84:1,1106000,0.96,12000,5,0,0,0
0.19811,84:1,1107000,1.04,13000,1,0,0,0
0.19812,84:1,1109000,0.96,12000,2,0,0,0
0.19813,84:1,1108000,1.04,13000,3,0,0,0
0.19814,84:1,1107000,0.96,12000,1,0,0,0
0.19815,84:1,1104000,1.04,13000,1,0,0,0
0.19816,84:1,1105000,0.96,12000,2,0,0,0
0.19817,84:1,1107000,1.04,13000,2,0,0,0
0.19818,84:1,1110000,0.96,12000,2,0,0,0
0.19819,84:1,1109000,1.04,13000,0,0,0,0
0.1982,84:1,1109000,0.96,12000,3,0,0,0
0.19821,84:1,1107000,1.04,13000,2,0,0,0
0.19822,84:1,1106000,0.96,12000,3,0,0,0
0.19823,84:1,1107000,1.04,13000,4,0,0,0
0.19824,84:1,1107000,0.96,12000,1,0,0,0
0.19825,84:1,1111000,1.04,13000,1,0,0,0
0.19826,84:1,1108000,0.96,12000,1,0,0,0
0.19827,84:1,1107000,1.04,13000,2,0,0,0
0.19828,84:1,1108000,0.96,12000,3,0,0,0
0.19829,84:1,1112000,1.04,13000,2,0,0,0
0.1983,84:1,1111000,0.96,12000,3,0,0,0
0.19831,84:1,1109000,1.04,13000,0,0,0,0
0.19832,84:1,1107000,0.96,12000,0,0,0,0
0.19833,84:1,1107000,1.04,13000,0,0,0,0
0.19834,84:1,1111000,0.96,12000,5,0,0,0
0.19835,84:1,1115000,1.04,13000,0,0,0,0
0.19836,84:1,1110000,0.96,12000,0,0,0,0
0.19837,84:1,1106000,1.04,13000,1,0,0,0
0.19838,84:1,1107000,0.96,12000,3,0,0,0
0.19839,84:1,1111000,1.04,13000,0,0,0,0
0.1984,84:1,1112000,0.96,12000,1,0,0,0
0.19841,84:1,1109000,1.04,13000,0,0,0,0
0.19842,84:1,1111000,0.96,12000,1,0,0,0
0.19843,84:1,1110000,1.04,13000,1,0,0,0
0.19844,84:1,1114000,0.96,12000,0,0,0,0
0.19845,84:1,1113000,1.04,13000,0,0,0,0
0.19846,84:1,1109000,0.96,12000,0,0,0,0
0.19847,84:1,1110000,1.04,13000,1,0,0,0
0.19848,84:1,1111000,0.96,12000,1,0,0,0
0.19849,84:1,1112000,1.04,13000,2,0,0,0
0.1985,84:1,1118000,0.96,12000,0,0,0,0
0.19851,84:1,1113000,1.04,13000,1,0,0,0
0.19852,84:1,1113000,0.96,12000,0,0,0,0
0.19853,84:1,1111000,1.04,13000,1,0,0,0
0.19854,84:1,1108000,0.96,12000,2,0,0,0
0.19855,84:1,1114000,1.04,13000,0,0,0,0
0.19856,84:1,1117000,0.96,12000,1,0,0,0
0.19857,84:1,1118000,1.04,13000,3,0,0,0
0.19858,84:1,1115000,0.96,12000,3,0,0,0
0.19859,84:1,1114000,1.04,13000,3,0,0,0
0.1986,84:1,1112000,0.96,12000,0,0,0,0
0.19861,84:1,1113000,1.04,13000,1,0,0,0
0.19862,84:1,1115000,0.96,12000,3,0,0,0
0.19863,84:1,1116000,1.04,13000,2,0,0,0
0.19864,84:1,1115000,0.96,12000,0,0,0,0
0.19865,84:1,1116000,1.04,13000,2,0,0,0
0.19866,84:1,1117000,0.96,12000,1,0,0,0
0.19867,84:1,1116000,1.04,13000,1,0,0,0
0.19868,84:1,1116000,0.96,12000,0,0,0,0
0.19869,84:1,1113000,1.04,13000,2,0,0,0
0.1987,84:1,1115000,0.96,12000,1,0,0,0
0.19871,84:1,1118000,1.04,13000,2,0,0,0
0.19872,84:1,1118000,0.96,12000,0,0,0,0
0.19873,84:1,1118000,1.04,13000,1,0,0,0
0.19874,84:1,1116000,0.96,12000,2,0,0,0
0.19875,84:1,1113000,1.04,13000,0,0,0,0
0.19876,84:1,1116000,0.96,12000,1,0,0,0
0.19877,84:1,1116000,1.04,13000,0,0,0,0
0.19878,84:1,1120000,0.96,12000,1,0,0,0
0.19879,84:1,1116000,1.04,13000,2,0,0,0
0.1988,84:1,1113000,0.96,12000,1,0,0,0
0.19881,84:1,1114000,1.04,13000,2,0,0,0
0.19882,84:1,1119000,0.96,12000,1,0,0,0
0.19883,84:1,1118000,1.04,13000,2,0,0,0
0.19884,84:1,1119000,0.96,12000,2,0,0,0
0.19885,84:1,1114000,1.04,13000,0,0,0,0
0.19886,84:1,1115000,0.96,12000,1,0,0,0
0.19887,84:1,1114000,1.04,13000,0,0,0,0
0.19888,84:1,1119000,0.96,12000,5,0,0,0
0.19889,84:1,1119000,1.04,13000,0,0,0,0
0.1989,84:1,1119000,0.96,12000,2,0,0,0
0.19891,84:1,1116000,1.04,13000,1,0,0,0
0.19892,84:1,1115000,0.96,12000,0,0,0,0
0.19893,84:1,1115000,1.04,13000,1,0,0,0
0.19894,84:1,1118000,0.96,12000,1,0,0,0
0.19895,84:1,1120000,1.04,13000,1,0,0,0
0.19896,84:1,1118000,0.96,12000,2,0,0,0
0.19897,84:1,1115000,1.04,13000,0,0,0,0
0.19898,84:1,1118000,0.96,12000,1,0,0,0
0.19899,84:1,1117000,1.04,13000,2,0,0,0
0.199,84:1,1118000,0.96,12000,1,0,0,0
0.19901,84:1,1118000,1.04,13000,2,0,0,0
0.19902,84:1,1117000,0.96,12000,2,0,0,0
0.19903,84:1,1120000,1.04,13000,2,0,0,0
0.19904,84:1,1116000,0.96,12000,0,0,0,0
0.19905,84:1,1116000,1.04,13000,0,0,0,0
0.19906,84:1,1117000,0.96,12000,3,0,0,0
0.19907,84:1,1121000,1.04,13000,0,0,0,0
0.19908,84:1,1120000,0.96,12000,2,0,0,0
0.19909,84:1,1119000,1.04,13000,0,0,0,0
0.1991,84:1,1117000,0.96,12000,0,0,0,0
0.19911,84:1,1118000,1.04,13000,2,0,0,0
0.19912,84:1,1119000,0.96,12000,1,0,0,0
0.19913,84:1,1119000,1.04,13000,1,0,0,0
0.19914,84:1,1121000,0.96,12000,0,0,0,0
0.19915,84:1,1116000,1.04,13000,2,0,0,0
0.19916,84:1,1117000,0.96,12000,1,0,0,0
0.19917,84:1,1121000,1.04,13000,2,0,0,0
0.19918,84:1,1120000,0.96,12000,3,0,0,0
0.19919,84:1,1120000,1.04,13000,2,0,0,0
0.1992,84:1,1121000,0.96,12000,0,0,0,0
0.19921,84:1,1123000,1.04,13000,1,0,0,0
0.19922,84:1,1125000,0.96,12000,1,0,0,0
0.19923,84:1,1121000,1.04,13000,0,0,0,0
0.19924,84:1,1117000,0.96,12000,1,0,0,0
0.19925,84:1,1120000,1.04,13000,1,0,0,0
0.19926,84:1,1123000,0.96,12000,3,0,0,0
0.19927,84:1,1124000,1.04,13000,1,0,0,0
0.19928,84:1,1121000,0.96,12000,0,0,0,0
0.19929,84:1,1123000,1.04,13000,1,0,0,0
0.1993,84:1,1121000,0.96,12000,0,0,0,0
0.19931,84:1,1121000,1.04,13000,1,0,0,0
0.19932,84:1,1122000,0.96,12000,2,0,0,0
0.19933,84:1,1123000,1.04,13000,3,0,0,0
0.19934,84:1,1123000,0.96,12000,1,0,0,0
0.19935,84:1,1121000,1.04,13000,0,0,0,0
0.19936,84:1,1121000,0.96,12000,2,0,0,0
0.19937,84:1,1122000,1.04,13000,0,0,0,0
0.19938,84:1,1123000,0.96,12000,2,0,0,0
0.19939,84:1,1124000,1.04,13000,1,0,0,0
0.1994,84:1,1119000,0.96,12000,1,0,0,0
0.19941,84:1,1120000,1.04,13000,0,0,0,0
0.19942,84:1,1123000,0.96,12000,1,0,0,0
0.19943,84:1,1126000,1.04,13000,1,0,0,0
0.19944,84:1,1126000,0.96,12000,1,0,0,0
0.19945,84:1,1121000,1.04,13000,0,0,0,0
0.19946,84:1,1125000,0.96,12000,3,0,0,0
0.19947,84:1,1124000,1.04,13000,1,0,0,0
0.19948,84:1,1125000,0.96,12000,1,0,0,0
0.19949,84:1,1126000,1.04,13000,1,0,0,0
0.1995,84:1,1123000,0.96,12000,3,0,0,0
0.19951,84:1,1126000,1.04,13000,1,0,0,0
0.19952,84:1,1127000,0.96,12000,4,0,0,0
0.19953,84:1,1126000,1.04,13000,1,0,0,0
0.19954,84:1,1125000,0.96,12000,2,0,0,0
0.19955,84:1,1127000,1.04,13000,1,0,0,0
0.19956,84:1,1123000,0.96,12000,3,0,0,0
0.19957,84:1,1130000,1.04,13000,1,0,0,0
0.19958,84:1,1129000,0.96,12000,3,0,0,0
0.19959,84:1,1128000,1.04,13000,0,0,0,0
0.1996,84:1,1128000,0.96,12000,1,0,0,0
0.19961,84:1,1125000,1.04,13000,2,0,0,0
0.19962,84:1,1127000,0.96,12000,3,0,0,0
0.19963,84:1,1128000,1.04,13000,3,0,0,0
0.19964,84:1,1128000,0.96,12000,1,0,0,0
0.19965,84:1,1133000,1.04,13000,0,0,0,0
0.19966,84:1,1131000,0.96,12000,2,0,0,0
0.19967,84:1,1129000,1.04,13000,3,0,0,0
0.19968,84:1,1126000,0.96,12000,0,0,0,0
0.19969,84:1,1124000,1.04,13000,2,0,0,0
0.1997,84:1,1131000,0.96,12000,2,0,0,0
0.19971,84:1,1130000,1.04,13000,2,0,0,0
0.19972,84:1,1127000,0.96,12000,1,0,0,0
0.19973,84:1,1129000,1.04,13000,1,0,0,0
0.19974,84:1,1128000,0.96,12000,0,0,0,0
0.19975,84:1,1129000,1.04,13000,1,0,0,0
0.19976,84:1,1129000,0.96,12000,1,0,0,0
0.19977,84:1,1130000,1.04,13000,1,0,0,0
0.19978,84:1,1131000,0.96,12000,2,0,0,0
0.19979,84:1,1132000,1.04,13000,0,0,0,0
0.1998,84:1,1131000,0.96,12000,1,0,0,0
0.19981,84:1,1132000,1.04,13000,3,0,0,0
0.19982,84:1,1132000,0.96,12000,1,0,0,0
0.19983,84:1,1126000,1.04,13000,3,0,0,0
0.19984,84:1,1132000,0.96,12000,2,0,0,0
0.19985,84:1,1133000,1.04,13000,3,0,0,0
0.19986,84:1,1134000,0.96,12000,2,0,0,0
0.19987,84:1,1131000,1.04,13000,3,0,0,0
0.19988,84:1,1132000,0.96,12000,0,0,0,0
0.19989,84:1,1134000,1.04,13000,1,0,0,0
0.1999,84:1,1135000,0.96,12000,2,0,0,0
0.19991,84:1,1134000,1.04,13000,2,0,0,0
0.19992,84:1,1133000,0.96,12000,4,0,0,0
0.19993,84:1,1133000,1.04,13000,1,0,0,0
0.19994,84:1,1136000,0.96,12000,3,0,0,0
0.19995,84:1,1133000,1.04,13000,0,0,0,0
0.19996,84:1,1136000,0.96,12000,2,0,0,0
0.19997,84:1,1135000,1.04,13000,2,0,0,0
0.19998,84:1,1134000,0.96,12000,1,0,0,0
0.19999,84:1,1135000,1.04,13000,3,0,0,0
0.2,84:1,1134000,0.96,12000,2,0,0,0
0.20001,84:1,1135000,1.04,13000,2,0,0,0
0.20002,84:1,1140000,0.96,12000,1,0,0,0
0.20003,84:1,1136000,1.04,13000,0,0,0,0
0.20004,84:1,1140000,0.96,12000,3,0,0,0
0.20005,84:1,1134000,1.04,13000,1,0,0,0
0.20006,84:1,1138000,0.96,12000,1,0,0,0
0.20007,84:1,1139000,1.04,13000,0,0,0,0
0.20008,84:1,1135000,0.96,12000,0,0,0,0
0.20009,84:1,1143000,1.04,13000,1,0,0,0
0.2001,84:1,1139000,0.96,12000,3,0,0,0
0.20011,84:1,1137000,1.04,13000,2,0,0,0
0.20012,84:1,1141000,0.96,12000,2,0,0,0
0.20013,84:1,1138000,1.04,13000,1,0,0,0
0.20014,84:1,1140000,0.96,12000,0,0,0,0
0.20015,84:1,1140000,1.04,13000,1,0,0,0
0.20016,84:1,1141000,0.96,12000,0,0,0,0
0.20017,84:1,1141000,1.04,13000,1,0,0,0
0.20018,84:1,1140000,0.96,12000,1,0,0,0
0.20019,84:1,1140000,1.04,13000,1,0,0,0
0.2002,84:1,1139000,0.96,12000,1,0,0,0
0.20021,84:1,1139000,1.04,13000,1,0,0,0
0.20022,84:1,1145000,0.96,12000,1,0,0,0
0.20023,84:1,1139000,1.04,13000,2,0,0,0
0.20024,84:1,1136000,0.96,12000,1,0,0,0
0.20025,84:1,1140000,1.04,13000,2,0,0,0
0.20026,84:1,1139000,0.96,12000,2,0,0,0
0.20027,84:1,1141000,1.04,13000,2,0,0,0
0.20028,84:1,1141000,0.96,12000,0,0,0,0
0.20029,84:1,1141000,1.04,13000,1,0,0,0
0.2003,84:1,1140000,0.96,12000,2,0,0,0
0.20031,84:1,1141000,1.04,13000,1,0,0,0
0.20032,84:1,1141000,0.96,12000,2,0,0,0
0.20033,84:1,1142000,1.04,13000,4,0,0,0
0.20034,84:1,1142000,0.96,12000,1,0,0,0
0.20035,84:1,1141000,1.04,13000,2,0,0,0
0.20036,84:1,1143000,0.96,12000,3,0,0,0
0.20037,84:1,1142000,1.04,13000,1,0,0,0
0.20038,84:1,1142000,0.96,12000,1,0,0,0
0.20039,84:1,1142000,1.04,13000,2,0,0,0
0.2004,84:1,1143000,0.96,12000,2,0,0,0
0.20041,84:1,1142000,1.04,13000,4,0,0,0
0.20042,84:1,1144000,0.96,12000,3,0,0,0
0.20043,84:1,1142000,1.04,13000,1,0,0,0
0.20044,84:1,1143000,0.96,12000,0,0,0,0
0.20045,84:1,1143000,1.04,13000,1,0,0,0
0.20046,84:1,1146000,0.96,12000,1,0,0,0
0.20047,84:1,1143000,1.04,13000,0,0,0,0
0.20048,84:1,1145000,0.96,12000,0,0,0,0
0.20049,84:1,1140000,1.04,13000,1,0,0,0
0.2005,84:1,1144000,0.96,12000,0,0,0,0
0.20051,84:1,1147000,1.04,13000,1,0,0,0
0.20052,84:1,1148000,0.96,12000,4,0,0,0
0.20053,84:1,1146000,1.04,13000,0,0,0,0
0.20054,84:1,1141000,0.96,12000,2,0,0,0
0.20055,84:1,1140000,1.04,13000,2,0,0,0
0.20056,84:1,1147000,0.96,12000,4,0,0,0
0.20057,84:1,1148000,1.04,13000,2,0,0,0
0.20058,84:1,1148000,0.96,12000,3,0,0,0
0.20059,84:1,1142000,1.04,13000,3,0,0,0
0.2006,84:1,1144000,0.96,12000,4,0,0,0
0.20061,84:1,1146000,1.04,13000,2,0,0,0
0.20062,84:1,1149000,0.96,12000,1,0,0,0
0.20063,84:1,1146000,1.04,13000,1,0,0,0
0.20064,84:1,1145000,0.96,12000,2,0,0,0
0.20065,84:1,1144000,1.04,13000,4,0,0,0
0.20066,84:1,1146000,0.96,12000,3,0,0,0
0.20067,84:1,1148000,1.04,13000,1,0,0,0
0.20068,84:1,1151000,0.96,12000,1,0,0,0
0.20069,84:1,1146000,1.04,13000,1,0,0,0
0.2007,84:1,1146000,0.96,12000,1,0,0,0
0.20071,84:1,1144000,1.04,13000,2,0,0,0
0.20072,84:1,1148000,0.96,12000,0,0,0,0
0.20073,84:1,1152000,1.04,13000,0,0,0,0
0.20074,84:1,1149000,0.96,12000,0,0,0,0
0.20075,84:1,1144000,1.04,13000,0,0,0,0
0.20076,84:1,1147000,0.96,12000,4,0,0,0
0.20077,84:1,1148000,1.04,13000,4,0,0,0
0.20078,84:1,1148000,0.96,12000,1,0,0,0
